20260313-055541-5929 02460 * main            (server.cc:217):    Starting server.
20260313-055618-4298 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055618-5215 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-0507 02460 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=115964116997 predlist_size=1)
20260313-055619-0556 02460 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=98784247817 predlist_size=0)
20260313-055619-0558 02460 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=98784247818 predlist_size=1)
20260313-055619-0559 02460 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=98784247819 predlist_size=1)
20260313-055619-1162 02460 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=64424509450 predlist_size=0)
20260313-055619-3383 02460 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=30064771085 predlist_size=1)
20260313-055619-3385 02460 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=30064771086 predlist_size=1)
20260313-055619-3588 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-3589 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-4178 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-5597 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-6537 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-7403 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-7406 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055619-7561 02460 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=115964116998 predlist_size=0)
20260313-055619-7563 02460 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=115964116999 predlist_size=1)
20260313-055619-8210 02460 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=64424509451 predlist_size=0)
20260313-055620-0582 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055620-1227 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055620-3597 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055620-3665 02460 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=98784247820 predlist_size=1)
20260313-055620-7060 02460 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=12884901902 predlist_size=1)
20260313-055620-8695 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055620-9518 02460 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=81604378630 predlist_size=1)
20260313-055621-1084 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055621-2472 02460 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=133143986185 predlist_size=1)
20260313-055621-4544 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055621-7501 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055621-7768 02460 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=98784247821 predlist_size=0)
20260313-055621-8366 02460 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=64424509452 predlist_size=1)
20260313-055621-8538 02460 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=133143986186 predlist_size=1)
20260313-055621-8731 02460 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=115964117000 predlist_size=0)
20260313-055622-0784 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055622-1750 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055622-2564 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055622-3390 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055623-0683 02460 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=81604378631 predlist_size=1)
20260313-055623-1637 02460 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=133143986187 predlist_size=1)
20260313-055623-1888 02460 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=98784247822 predlist_size=1)
20260313-055623-6709 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055623-7668 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055623-7732 02460 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=81604378632 predlist_size=0)
20260313-055623-7915 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055624-0748 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055624-4404 02460 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=12884901903 predlist_size=0)
20260313-055624-4406 02460 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=12884901904 predlist_size=1)
20260313-055624-5575 02460 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=64424509453 predlist_size=1)
20260313-055624-7424 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055624-7427 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-0838 02460 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=81604378633 predlist_size=1)
20260313-055625-0840 02460 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=81604378634 predlist_size=1)
20260313-055625-1605 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-1788 02460 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=47244640260 predlist_size=1)
20260313-055625-1789 02460 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=47244640261 predlist_size=1)
20260313-055625-2639 02460 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=64424509454 predlist_size=1)
20260313-055625-2992 02460 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=115964117001 predlist_size=1)
20260313-055625-4868 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-4870 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-5807 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-6513 02460 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=12884901905 predlist_size=0)
20260313-055625-6659 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-7816 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-7849 02460 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=133143986188 predlist_size=0)
20260313-055625-8016 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-9528 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055625-9699 02460 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=64424509455 predlist_size=1)
20260313-055626-0109 02460 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=98784247823 predlist_size=0)
20260313-055626-0861 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055626-3125 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055626-5727 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055626-6170 02460 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=98784247824 predlist_size=0)
20260313-055626-7102 02460 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=115964117002 predlist_size=1)
20260313-055626-9184 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-0009 02460 * SendRequest     (client.cc:198):    Sending client request with id 100 (shardtag=81604378635 predlist_size=1)
20260313-055627-0636 02460 * SendRequest     (client.cc:198):    Sending client request with id 101 (shardtag=12884901906 predlist_size=0)
20260313-055627-0960 02460 * SendRequest     (client.cc:198):    Sending client request with id 102 (shardtag=133143986189 predlist_size=1)
20260313-055627-1807 02460 * SendRequest     (client.cc:198):    Sending client request with id 103 (shardtag=64424509456 predlist_size=0)
20260313-055627-2125 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-3235 02460 * SendRequest     (client.cc:198):    Sending client request with id 104 (shardtag=98784247825 predlist_size=1)
20260313-055627-3649 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-4147 02460 * SendRequest     (client.cc:198):    Sending client request with id 105 (shardtag=115964117003 predlist_size=1)
20260313-055627-4149 02460 * SendRequest     (client.cc:198):    Sending client request with id 106 (shardtag=115964117004 predlist_size=1)
20260313-055627-4821 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-5986 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-6039 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-7068 02460 * SendRequest     (client.cc:198):    Sending client request with id 107 (shardtag=81604378636 predlist_size=0)
20260313-055627-7070 02460 * SendRequest     (client.cc:198):    Sending client request with id 108 (shardtag=81604378637 predlist_size=1)
20260313-055627-7254 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-7687 02460 * SendRequest     (client.cc:198):    Sending client request with id 109 (shardtag=12884901907 predlist_size=1)
20260313-055627-8020 02460 * SendRequest     (client.cc:198):    Sending client request with id 110 (shardtag=133143986190 predlist_size=1)
20260313-055627-8174 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-8175 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055627-8850 02460 * SendRequest     (client.cc:198):    Sending client request with id 111 (shardtag=64424509457 predlist_size=1)
20260313-055628-0088 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-0090 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-2711 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-2877 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-4050 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055628-6167 02460 * SendRequest     (client.cc:198):    Sending client request with id 112 (shardtag=30064771087 predlist_size=1)
20260313-055628-6262 02460 * SendRequest     (client.cc:198):    Sending client request with id 113 (shardtag=115964117005 predlist_size=1)
20260313-055628-9199 02460 * SendRequest     (client.cc:198):    Sending client request with id 114 (shardtag=81604378638 predlist_size=1)
20260313-055629-1291 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-1977 02460 * SendRequest     (client.cc:198):    Sending client request with id 115 (shardtag=64424509458 predlist_size=1)
20260313-055629-2197 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-2307 02460 * SendRequest     (client.cc:198):    Sending client request with id 116 (shardtag=115964117006 predlist_size=0)
20260313-055629-4138 02460 * SendRequest     (client.cc:198):    Sending client request with id 117 (shardtag=47244640262 predlist_size=1)
20260313-055629-4232 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-055629-5253 02460 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=81604378639 predlist_size=1)
20260313-055629-5324 02460 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
