20260313-143019-9806 29918 * main            (server.cc:217):    Starting server.
20260313-143049-1380 29918 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=141733920772 predlist_size=1)
20260313-143049-2252 29918 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=38654705668 predlist_size=1)
20260313-143049-2951 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143049-3642 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143049-5794 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143049-8516 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143049-9306 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-0398 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-0444 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-0525 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-4331 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-4541 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-5837 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143050-6063 29918 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=90194313225 predlist_size=0)
20260313-143050-6465 29918 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=107374182406 predlist_size=1)
20260313-143050-6466 29918 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=107374182407 predlist_size=1)
20260313-143050-6468 29918 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=107374182408 predlist_size=1)
20260313-143050-6469 29918 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=107374182409 predlist_size=1)
20260313-143050-6470 29918 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=107374182410 predlist_size=1)
20260313-143050-7608 29918 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=124554051600 predlist_size=1)
20260313-143050-8537 29918 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=141733920773 predlist_size=1)
20260313-143050-8904 29918 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=158913789957 predlist_size=1)
20260313-143050-8906 29918 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=158913789958 predlist_size=1)
20260313-143050-8907 29918 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=158913789959 predlist_size=1)
20260313-143050-8909 29918 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=158913789960 predlist_size=1)
20260313-143050-9078 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-3567 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-4502 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-4505 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-5948 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-7522 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-7523 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143051-7526 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-0896 29918 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=55834574855 predlist_size=1)
20260313-143052-0967 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-0968 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-1193 29918 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=90194313226 predlist_size=1)
20260313-143052-1195 29918 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=90194313227 predlist_size=1)
20260313-143052-1196 29918 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=90194313228 predlist_size=1)
20260313-143052-1692 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-2602 29918 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=107374182411 predlist_size=1)
20260313-143052-3984 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-4755 29918 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=124554051601 predlist_size=1)
20260313-143052-4757 29918 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=124554051602 predlist_size=1)
20260313-143052-5214 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-5544 29918 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=38654705669 predlist_size=1)
20260313-143052-6689 29918 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=141733920774 predlist_size=0)
20260313-143052-6939 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-9236 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143052-9704 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-2798 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-5264 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-5610 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-6680 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-7823 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143053-8341 29918 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=90194313229 predlist_size=1)
20260313-143053-9057 29918 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=55834574856 predlist_size=1)
20260313-143053-9752 29918 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=107374182412 predlist_size=1)
20260313-143053-9754 29918 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=107374182413 predlist_size=1)
20260313-143053-9755 29918 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=107374182414 predlist_size=1)
20260313-143054-0668 29918 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=38654705670 predlist_size=1)
20260313-143054-1683 29918 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=73014444034 predlist_size=1)
20260313-143054-3889 29918 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=124554051603 predlist_size=1)
20260313-143054-3891 29918 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=124554051604 predlist_size=1)
20260313-143054-4197 29918 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=158913789961 predlist_size=1)
20260313-143054-4705 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143054-7800 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143054-9807 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-0398 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-1125 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-1744 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-2939 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-3826 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-5248 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-6483 29918 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=90194313230 predlist_size=1)
20260313-143055-6485 29918 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=90194313231 predlist_size=1)
20260313-143055-7189 29918 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=55834574857 predlist_size=1)
20260313-143055-7191 29918 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=55834574858 predlist_size=1)
20260313-143055-7193 29918 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=55834574859 predlist_size=1)
20260313-143055-8904 29918 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=107374182415 predlist_size=1)
20260313-143055-8906 29918 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=107374182416 predlist_size=1)
20260313-143055-8965 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143055-9841 29918 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=73014444035 predlist_size=1)
20260313-143055-9843 29918 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=73014444036 predlist_size=1)
20260313-143056-0512 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-1980 29918 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=141733920775 predlist_size=1)
20260313-143056-1982 29918 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=141733920776 predlist_size=1)
20260313-143056-1983 29918 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=141733920777 predlist_size=1)
20260313-143056-1984 29918 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=141733920778 predlist_size=1)
20260313-143056-2023 29918 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=124554051605 predlist_size=1)
20260313-143056-2025 29918 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=124554051606 predlist_size=1)
20260313-143056-3330 29918 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=158913789962 predlist_size=1)
20260313-143056-3937 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-5875 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-5877 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-6002 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-6240 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-7350 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-7550 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-7954 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143056-9020 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-0260 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-0262 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-2034 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-3079 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-4331 29918 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=55834574860 predlist_size=1)
20260313-143057-4333 29918 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=55834574861 predlist_size=1)
20260313-143057-4627 29918 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=90194313232 predlist_size=1)
20260313-143057-4629 29918 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=90194313233 predlist_size=1)
20260313-143057-4969 29918 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=38654705671 predlist_size=1)
20260313-143057-7052 29918 * SendRequest     (client.cc:198):    Sending client request with id 100 (shardtag=107374182417 predlist_size=1)
20260313-143057-7062 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-7105 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-7975 29918 * SendRequest     (client.cc:198):    Sending client request with id 101 (shardtag=73014444037 predlist_size=1)
20260313-143057-7977 29918 * SendRequest     (client.cc:198):    Sending client request with id 102 (shardtag=73014444038 predlist_size=1)
20260313-143057-8160 29918 * SendRequest     (client.cc:198):    Sending client request with id 103 (shardtag=124554051607 predlist_size=1)
20260313-143057-9115 29918 * SendRequest     (client.cc:198):    Sending client request with id 104 (shardtag=141733920779 predlist_size=0)
20260313-143057-9117 29918 * SendRequest     (client.cc:198):    Sending client request with id 105 (shardtag=141733920780 predlist_size=1)
20260313-143057-9119 29918 * SendRequest     (client.cc:198):    Sending client request with id 106 (shardtag=141733920781 predlist_size=1)
20260313-143057-9664 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143057-9666 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-1011 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-1463 29918 * SendRequest     (client.cc:198):    Sending client request with id 107 (shardtag=158913789963 predlist_size=1)
20260313-143058-2141 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-2144 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-2146 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-6025 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-6400 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-7104 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143058-9419 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143059-0230 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143059-1780 29918 * SendRequest     (client.cc:198):    Sending client request with id 108 (shardtag=90194313234 predlist_size=1)
20260313-143059-1782 29918 * SendRequest     (client.cc:198):    Sending client request with id 109 (shardtag=90194313235 predlist_size=1)
20260313-143059-2053 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143059-3521 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143059-4116 29918 * SendRequest     (client.cc:198):    Sending client request with id 110 (shardtag=38654705672 predlist_size=1)
20260313-143059-4117 29918 * SendRequest     (client.cc:198):    Sending client request with id 111 (shardtag=38654705673 predlist_size=1)
20260313-143059-4119 29918 * SendRequest     (client.cc:198):    Sending client request with id 112 (shardtag=38654705674 predlist_size=1)
20260313-143059-4120 29918 * SendRequest     (client.cc:198):    Sending client request with id 113 (shardtag=73014444039 predlist_size=1)
20260313-143059-4121 29918 * SendRequest     (client.cc:198):    Sending client request with id 114 (shardtag=73014444040 predlist_size=1)
20260313-143059-4122 29918 * SendRequest     (client.cc:198):    Sending client request with id 115 (shardtag=73014444041 predlist_size=1)
20260313-143059-4174 29918 * SendRequest     (client.cc:198):    Sending client request with id 116 (shardtag=107374182418 predlist_size=1)
20260313-143059-4176 29918 * SendRequest     (client.cc:198):    Sending client request with id 117 (shardtag=107374182419 predlist_size=1)
20260313-143059-4177 29918 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=107374182420 predlist_size=1)
20260313-143059-5256 29918 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=141733920782 predlist_size=1)
20260313-143059-8594 29918 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=158913789964 predlist_size=1)
20260313-143059-8595 29918 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=158913789965 predlist_size=1)
20260313-143059-9158 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143059-9202 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143100-0159 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143100-0279 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-143100-1212 29918 ! ReceiveMessage  (replica.cc:814):   [0] Ignoring stray ReplyMessage delivered to replica listener
