20260308-231206-2682 31276 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8673 31276 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8675 31276 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-231206-8678 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8691 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504277056
20260308-231206-8691 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504277056
20260308-231206-8691 31276 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 4 1
20260308-231206-8691 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8692 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504277056
20260308-231206-8692 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504277056
20260308-231206-8692 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504277056
20260308-231206-8692 31276 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 4 1
20260308-231206-8693 31276 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231206-8879 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8879 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279744
20260308-231206-8879 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279744
20260308-231206-8879 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279744
20260308-231207-6731 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231207-6732 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231207-6732 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231207-6732 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231208-0760 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-0760 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231208-0761 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231208-0761 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231208-4789 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-4789 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231208-4790 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231208-4790 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231208-8822 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-8822 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231208-8823 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231208-8823 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231209-2844 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-2845 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231209-2845 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231209-2846 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231209-6883 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-6884 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231209-6884 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231209-6884 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231210-0913 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-0913 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231210-0914 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231210-0914 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231210-4933 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-4933 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231210-4933 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231210-4934 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231210-8879 31276 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-231210-8954 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-8954 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231210-8955 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231210-8955 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231211-2987 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-2988 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231211-2988 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231211-2989 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231211-7011 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-7012 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231211-7012 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231211-7013 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231212-1044 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-1045 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231212-1045 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231212-1045 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231212-5079 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5079 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231212-5080 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231212-5080 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231212-9118 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-9118 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231212-9118 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231212-9119 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231213-3137 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-3137 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231213-3137 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231213-3138 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231213-7166 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-7166 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231213-7167 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231213-7167 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231214-1195 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-1196 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231214-1196 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231214-1197 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231214-5225 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-5225 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231214-5226 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231214-5226 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231214-9260 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-9260 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231214-9260 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231214-9261 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231215-3289 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-3290 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231215-3290 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231215-3290 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231215-7319 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-7320 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231215-7320 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231215-7321 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231216-1363 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-1363 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231216-1364 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231216-1364 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231216-5406 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-5407 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231216-5407 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231216-5407 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231216-9443 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-9444 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231216-9444 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231216-9445 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231217-3479 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-3480 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231217-3480 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231217-3481 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231217-7506 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-7506 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231217-7507 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231217-7507 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231218-1534 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-1535 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231218-1535 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231218-1535 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231218-5560 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-5560 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231218-5561 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231218-5561 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231218-9589 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-9589 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231218-9590 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231218-9590 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231219-3631 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-3632 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231219-3632 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231219-3633 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231219-7669 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-7670 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231219-7670 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231219-7670 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231220-1689 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-1690 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231220-1690 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231220-1690 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231220-5728 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-5729 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231220-5730 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231220-5730 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231220-9764 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-9764 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231220-9765 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231220-9765 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231221-3787 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-3787 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231221-3788 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231221-3788 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231221-7818 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-7818 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231221-7818 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231221-7819 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231222-1848 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-1849 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231222-1849 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231222-1849 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231222-5884 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-5884 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231222-5885 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231222-5885 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231222-9908 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-9909 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231222-9909 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231222-9910 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231223-3933 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-3934 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231223-3934 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231223-3934 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231223-7962 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-7962 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231223-7963 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231223-7963 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231224-1997 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-1998 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231224-1998 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231224-1999 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231224-6031 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-6031 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231224-6032 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231224-6032 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231225-0053 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-0054 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231225-0054 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231225-0054 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231225-4077 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-4077 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231225-4077 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231225-4078 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231225-8110 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-8110 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231225-8111 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231225-8111 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231226-2133 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-2133 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231226-2134 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231226-2134 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231226-6160 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-6160 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231226-6161 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231226-6161 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231227-0193 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-0193 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231227-0194 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231227-0194 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231227-4217 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-4218 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231227-4218 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231227-4218 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231227-8250 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-8251 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231227-8251 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231227-8252 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231228-2284 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-2285 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231228-2285 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231228-2285 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231228-6314 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-6315 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231228-6315 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231228-6315 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231229-0351 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-0351 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231229-0352 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231229-0352 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231229-4371 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-4371 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231229-4371 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231229-4372 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231229-8390 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-8391 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231229-8391 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231229-8391 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231230-2416 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-2416 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
20260308-231230-2416 31276 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1504279664
20260308-231230-2417 31276 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1504279664
20260308-231230-6434 31276 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6434 31276 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1504279664
