20260308-231206-2684 31277 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8663 31277 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8667 31277 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-231206-8671 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8684 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565026896
20260308-231206-8684 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565026896
20260308-231206-8685 31277 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231206-8685 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8685 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565026896
20260308-231206-8685 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565026896
20260308-231206-8685 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565026896
20260308-231206-8686 31277 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231206-8686 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8686 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565026896
20260308-231206-8686 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565026896
20260308-231206-8686 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565026896
20260308-231206-8687 31277 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231206-8687 31277 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231206-8876 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-8876 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029584
20260308-231206-8876 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029584
20260308-231206-8876 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029584
20260308-231207-6713 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231207-6713 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231207-6713 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231207-6713 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231208-0741 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-0741 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231208-0741 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231208-0742 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231208-4765 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-4766 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231208-4766 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231208-4766 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231208-8794 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-8795 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231208-8796 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231208-8796 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231209-2816 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-2817 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231209-2818 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231209-2818 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231209-6846 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-6846 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231209-6847 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231209-6847 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231210-0879 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-0879 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231210-0880 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231210-0880 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231210-4915 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-4916 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231210-4916 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231210-4916 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231210-8875 31277 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-231210-8951 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-8951 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231210-8952 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231210-8952 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231211-2982 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-2982 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231211-2983 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231211-2983 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231211-7022 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-7022 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231211-7023 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231211-7023 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231212-1057 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-1058 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231212-1058 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231212-1058 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231212-5087 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5087 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231212-5087 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231212-5088 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231212-9105 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-9106 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231212-9106 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231212-9106 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231213-3125 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-3125 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231213-3126 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231213-3126 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231213-7163 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-7164 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231213-7164 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231213-7164 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231214-1207 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-1208 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231214-1208 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231214-1208 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231214-5231 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-5232 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231214-5233 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231214-5233 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231214-9257 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-9257 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231214-9258 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231214-9258 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231215-3291 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-3292 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231215-3292 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231215-3292 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231215-7326 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-7327 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231215-7327 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231215-7327 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231216-1361 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-1362 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231216-1362 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231216-1362 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231216-5404 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-5405 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231216-5405 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231216-5405 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231216-9432 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-9433 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231216-9433 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231216-9433 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231217-3457 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-3458 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231217-3458 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231217-3459 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231217-7501 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-7502 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231217-7502 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231217-7502 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231218-1544 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-1545 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231218-1545 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231218-1545 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231218-5578 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-5579 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231218-5579 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231218-5579 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231218-9605 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-9605 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231218-9605 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231218-9606 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231219-3636 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-3636 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231219-3637 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231219-3637 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231219-7659 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-7660 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231219-7660 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231219-7661 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231220-1679 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-1679 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231220-1680 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231220-1680 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231220-5704 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-5704 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231220-5704 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231220-5705 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231220-9725 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-9726 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231220-9726 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231220-9726 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231221-3761 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-3762 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231221-3762 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231221-3762 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231221-7790 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-7790 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231221-7791 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231221-7791 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231222-1811 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-1811 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231222-1812 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231222-1812 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231222-5835 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-5836 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231222-5836 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231222-5836 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231222-9863 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-9863 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231222-9864 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231222-9864 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231223-3896 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-3897 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231223-3897 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231223-3897 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231223-7916 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-7916 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231223-7917 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231223-7917 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231224-1939 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-1940 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231224-1940 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231224-1941 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231224-5969 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-5969 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231224-5970 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231224-5970 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231225-0006 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-0006 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231225-0007 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231225-0007 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231225-4028 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-4028 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231225-4029 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231225-4029 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231225-8051 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-8052 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231225-8052 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231225-8052 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231226-2076 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-2077 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231226-2077 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231226-2077 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231226-6109 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-6110 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231226-6110 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231226-6110 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231227-0137 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-0138 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231227-0138 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231227-0138 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231227-4161 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-4162 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231227-4162 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231227-4162 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231227-8185 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-8186 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231227-8186 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231227-8186 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231228-2207 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-2207 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231228-2208 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231228-2208 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231228-6246 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-6247 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231228-6247 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231228-6247 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231229-0277 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-0278 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231229-0278 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231229-0278 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231229-4312 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-4313 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231229-4313 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231229-4313 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231229-8351 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-8352 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231229-8352 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231229-8353 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231230-2376 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-2376 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231230-2377 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231230-2377 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231230-6412 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6413 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
20260308-231230-6413 31277 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -565029504
20260308-231230-6413 31277 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -565029504
20260308-231231-0438 31277 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0439 31277 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -565029504
