20260308-231206-2684 31278 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8669 31278 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8672 31278 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-231206-8675 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-8981 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231210-8981 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231211-3019 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-3020 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231211-3020 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231211-3020 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231211-7050 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-7050 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231211-7050 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231211-7051 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231212-1073 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-1074 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231212-1074 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231212-1074 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231212-5103 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5103 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231212-5103 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231212-5104 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231212-9131 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-9132 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231212-9132 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231212-9133 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231213-3165 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-3166 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231213-3166 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231213-3166 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231213-7200 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-7201 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231213-7201 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231213-7201 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231214-1226 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-1227 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231214-1227 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231214-1227 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231214-5253 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-5254 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231214-5254 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231214-5254 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231214-9274 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-9274 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231214-9275 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231214-9275 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231215-3312 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-3313 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231215-3313 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231215-3314 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231215-7335 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-7336 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231215-7336 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231215-7337 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231216-1362 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-1363 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231216-1363 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231216-1363 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231216-5388 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-5389 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231216-5389 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231216-5389 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231216-9424 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-9424 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231216-9425 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231216-9425 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231217-3459 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-3459 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231217-3459 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231217-3460 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231217-7499 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-7499 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231217-7500 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231217-7500 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231218-1530 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-1530 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231218-1531 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231218-1531 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231218-5552 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-5553 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231218-5553 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231218-5553 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231218-9587 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-9588 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231218-9588 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231218-9588 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231219-3619 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-3620 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231219-3620 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231219-3621 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231219-7639 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-7640 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231219-7640 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231219-7640 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231220-1661 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-1662 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231220-1662 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231220-1663 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231220-5684 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-5684 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231220-5685 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231220-5685 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231220-9710 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-9711 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231220-9711 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231220-9711 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231221-3731 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-3731 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231221-3731 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231221-3732 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231221-7769 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-7770 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231221-7770 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231221-7771 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231222-1801 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-1802 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231222-1802 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231222-1802 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231222-5821 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-5822 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231222-5822 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231222-5823 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231222-9852 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-9852 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231222-9853 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231222-9853 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231223-3881 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-3882 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231223-3882 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231223-3882 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231223-7920 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-7921 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231223-7921 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231223-7921 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231224-1952 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-1953 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231224-1953 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231224-1953 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231224-5977 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-5978 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231224-5978 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231224-5978 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231224-9998 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-9999 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231224-9999 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231224-9999 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231225-4040 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-4041 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231225-4041 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231225-4041 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231225-8075 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-8076 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231225-8076 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231225-8077 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231226-2115 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-2116 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231226-2116 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231226-2117 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231226-6134 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-6134 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231226-6134 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231226-6135 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231227-0173 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-0174 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231227-0174 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231227-0174 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231227-4207 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-4208 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231227-4208 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231227-4208 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231227-8245 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-8246 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231227-8246 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231227-8246 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231228-2285 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-2285 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231228-2285 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231228-2286 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231228-6319 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-6319 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231228-6320 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231228-6320 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231229-0345 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-0346 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231229-0346 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231229-0347 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231229-4366 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-4367 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231229-4367 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231229-4367 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231229-8386 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-8386 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231229-8387 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231229-8387 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231230-2428 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-2428 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
20260308-231230-2429 31278 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1757754992
20260308-231230-2429 31278 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1757754992
20260308-231230-6463 31278 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6463 31278 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1757754992
