20260308-231206-2678 31272 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8728 31272 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8731 31272 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260308-231206-8734 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6405 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231230-6405 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231231-0449 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0450 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231231-0450 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231231-0450 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231231-4487 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4487 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231231-4488 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231231-4488 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231231-8514 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8515 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231231-8515 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231231-8516 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231232-2548 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2548 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231232-2549 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231232-2549 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231232-6570 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6570 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231232-6571 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231232-6571 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231233-0601 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0601 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231233-0602 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231233-0602 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231233-4637 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4638 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231233-4638 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231233-4639 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231233-8659 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8659 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231233-8659 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231233-8660 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
20260308-231234-2674 31272 * Finish          (bench_client.cc:918): Completed 58 requests in 23.775386 seconds
20260308-231234-2674 31272 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2689 31272 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2690 31272 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1818863088
20260308-231234-2690 31272 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1818863088
20260308-231234-2690 31272 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1818863088
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8938 31272 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-2-stats-0.json.
20260308-231235-8940 31272 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2676 31272 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2677 31272 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2678 31272 * CooldownDone    (bench_client.cc:783): Median latency is 401877743 ns (401 ms)
20260308-231238-2678 31272 * CooldownDone    (bench_client.cc:792): Average latency is 401939498 ns (401 ms)
20260308-231238-2678 31272 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402622109 ns (402 ms)
20260308-231238-2678 31272 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402770433 ns (402 ms)
20260308-231238-2679 31272 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403469489 ns (403 ms)
20260308-231238-2679 31272 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (59 samples, 23 s total)
20260308-231238-2679 31272 *     268 ms |         59 | ==================================================
20260308-231238-2680 31272 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55cc89fe3ef0 [fd  7] Read Persist Internal
  0x55cc89feb900 [fd  9] Read Persist
  0x55cc89ff0210 [fd  10] Read Persist
  0x55cc89fec360 [fd  11] Read Persist
  0x55cc89feb220 [fd  12] Read Persist
  0x55cc89fed930 [fd  13] Read Persist
  0x55cc89fee540 [fd  14] Read Persist
  0x55cc89ff0600 [fd  15] Read Persist
  0x55cc89fef8a0 [fd  16] Read Persist
  0x55cc8a007ef0 [fd  17] Read Persist
Active events:
20260308-231238-2682 31272 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2682 31272 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-2-stats-0.json.
20260308-231238-2684 31272 * FlushStats      (benchmark.cc:909): All done!
