20260308-231206-2677 31270 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8728 31270 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8731 31270 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-231206-8734 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6459 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231230-6460 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231231-0489 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0489 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231231-0490 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231231-0490 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231231-4525 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-4525 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231231-4525 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231231-4526 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231231-8561 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-8562 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231231-8562 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231231-8563 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231232-2585 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-2586 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231232-2586 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231232-2587 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231232-6613 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231232-6614 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231232-6614 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231232-6614 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231233-0641 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-0641 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231233-0642 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231233-0642 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231233-4664 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-4665 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231233-4665 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231233-4665 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231233-8704 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231233-8704 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231233-8704 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231233-8705 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
20260308-231234-2720 31270 * Finish          (bench_client.cc:918): Completed 58 requests in 23.777838 seconds
20260308-231234-2720 31270 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231234-2733 31270 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231234-2733 31270 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1351928240
20260308-231234-2733 31270 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1351928240
20260308-231234-2734 31270 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1351928240
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231235-8942 31270 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-1-stats-0.json.
20260308-231235-8944 31270 * FlushStats      (benchmark.cc:909): All done!
20260308-231238-2722 31270 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231238-2723 31270 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231238-2723 31270 * CooldownDone    (bench_client.cc:783): Median latency is 401873172 ns (401 ms)
20260308-231238-2724 31270 * CooldownDone    (bench_client.cc:792): Average latency is 401954605 ns (401 ms)
20260308-231238-2724 31270 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402490009 ns (402 ms)
20260308-231238-2724 31270 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402836472 ns (402 ms)
20260308-231238-2725 31270 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403404638 ns (403 ms)
20260308-231238-2725 31270 * LATENCY total: 401 ms 401 ms/268 ms 403 ms (59 samples, 23 s total)
20260308-231238-2725 31270 *     268 ms |         59 | ==================================================
20260308-231238-2726 31270 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55fa56d66ef0 [fd  7] Read Persist Internal
  0x55fa56d6e900 [fd  9] Read Persist
  0x55fa56d73210 [fd  10] Read Persist
  0x55fa56d6f360 [fd  11] Read Persist
  0x55fa56d6e220 [fd  12] Read Persist
  0x55fa56d70930 [fd  13] Read Persist
  0x55fa56d71540 [fd  14] Read Persist
  0x55fa56d73600 [fd  15] Read Persist
  0x55fa56d728a0 [fd  16] Read Persist
  0x55fa56d8aef0 [fd  17] Read Persist
Active events:
20260308-231238-2728 31270 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231238-2729 31270 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-11-42/out/client-0-0-1-stats-0.json.
20260308-231238-2731 31270 * FlushStats      (benchmark.cc:909): All done!
