20260308-231206-2686 31279 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-9527 31279 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-9532 31279 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-231206-9538 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-9557 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-9557 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474074960
20260308-231206-9557 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474074960
20260308-231206-9558 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474074960
20260308-231206-9558 31279 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 7 1
20260308-231206-9559 31279 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231206-9823 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231206-9824 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072272
20260308-231206-9824 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072272
20260308-231206-9824 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072272
20260308-231207-6738 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231207-6738 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231207-6738 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231207-6738 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231208-0769 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-0770 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231208-0770 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231208-0770 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231208-4801 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-4801 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231208-4801 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231208-4801 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231208-8829 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231208-8829 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231208-8829 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231208-8829 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231209-2850 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-2850 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231209-2850 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231209-2850 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231209-6869 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231209-6869 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231209-6869 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231209-6870 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231210-0906 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-0906 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231210-0907 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231210-0907 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231210-4936 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-4937 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231210-4937 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231210-4937 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231210-8955 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231210-8955 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231210-8955 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231210-8956 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231210-9821 31279 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 9 requests
20260308-231211-2996 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-2997 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231211-2997 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231211-2997 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231211-7024 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231211-7025 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231211-7025 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231211-7025 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231212-1059 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-1059 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231212-1059 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231212-1059 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231212-5092 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5093 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231212-5093 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231212-5093 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231212-9115 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-9115 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231212-9116 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231212-9116 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231213-3146 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-3147 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231213-3147 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231213-3147 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231213-7164 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-7165 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231213-7165 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231213-7165 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231214-1200 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-1200 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231214-1200 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231214-1200 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231214-5233 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-5233 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231214-5233 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231214-5233 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231214-9263 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-9263 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231214-9263 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231214-9263 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231215-3290 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-3291 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231215-3291 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231215-3291 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231215-7330 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-7330 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231215-7330 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231215-7331 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231216-1363 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-1363 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231216-1363 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231216-1364 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231216-5397 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-5397 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231216-5397 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231216-5398 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231216-9437 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-9438 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231216-9438 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231216-9438 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231217-3461 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-3461 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231217-3462 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231217-3462 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231217-7484 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-7484 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231217-7484 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231217-7485 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231218-1520 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-1521 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231218-1521 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231218-1521 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231218-5541 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-5542 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231218-5542 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231218-5542 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231218-9560 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-9560 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231218-9560 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231218-9561 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231219-3588 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-3589 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231219-3589 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231219-3589 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231219-7627 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-7627 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231219-7627 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231219-7627 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231220-1653 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-1654 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231220-1654 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231220-1654 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231220-5689 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-5689 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231220-5689 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231220-5690 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231220-9726 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-9727 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231220-9727 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231220-9727 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231221-3759 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-3759 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231221-3760 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231221-3760 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231221-7797 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-7797 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231221-7798 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231221-7798 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231222-1831 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-1831 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231222-1831 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231222-1831 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231222-5852 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-5852 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231222-5852 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231222-5852 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231222-9883 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-9884 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231222-9884 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231222-9884 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231223-3917 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-3917 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231223-3918 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231223-3918 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231223-7945 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-7946 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231223-7946 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231223-7946 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231224-1975 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-1976 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231224-1976 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231224-1976 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231224-6012 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-6012 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231224-6013 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231224-6013 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231225-0045 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-0046 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231225-0046 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231225-0046 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231225-4072 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-4073 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231225-4073 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231225-4073 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231225-8103 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-8103 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231225-8103 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231225-8103 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231226-2126 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-2126 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231226-2127 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231226-2127 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231226-6168 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-6168 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231226-6168 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231226-6168 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231227-0203 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-0203 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231227-0203 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231227-0204 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231227-4231 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-4232 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231227-4232 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231227-4232 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231227-8261 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-8261 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231227-8261 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231227-8262 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231228-2281 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-2282 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231228-2282 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231228-2282 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231228-6303 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-6303 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231228-6303 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231228-6303 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231229-0322 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-0322 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231229-0323 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231229-0323 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231229-4353 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-4354 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231229-4354 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231229-4354 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231229-8387 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-8388 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231229-8388 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231229-8388 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231230-2405 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-2405 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231230-2405 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231230-2405 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231230-6424 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6424 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
20260308-231230-6424 31279 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 474072352
20260308-231230-6424 31279 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 474072352
20260308-231231-0452 31279 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0452 31279 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 474072352
