20260308-234205-9003 37509 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4967 37509 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4970 37509 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-234206-4974 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4761 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234230-4762 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234230-8786 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-8786 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234230-8786 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234230-8787 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234231-2813 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-2813 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234231-2814 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234231-2814 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234231-6841 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-6841 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234231-6842 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234231-6842 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234232-0868 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-0869 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234232-0869 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234232-0869 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234232-4905 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-4905 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234232-4906 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234232-4906 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234232-8947 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-8948 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234232-8948 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234232-8948 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234233-2981 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-2981 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234233-2982 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234233-2982 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
20260308-234233-7003 37509 * Finish          (bench_client.cc:918): Completed 57 requests in 23.389167 seconds
20260308-234233-7004 37509 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-7020 37509 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-7020 37509 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1092898144
20260308-234233-7021 37509 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1092898144
20260308-234233-7021 37509 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1092898144
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-5179 37509 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-3-stats-0.json.
20260308-234235-5182 37509 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-7006 37509 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-7007 37509 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-7007 37509 * CooldownDone    (bench_client.cc:783): Median latency is 402280924 ns (402 ms)
20260308-234237-7008 37509 * CooldownDone    (bench_client.cc:792): Average latency is 402294423 ns (402 ms)
20260308-234237-7008 37509 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402397280 ns (402 ms)
20260308-234237-7008 37509 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402435131 ns (402 ms)
20260308-234237-7008 37509 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402473343 ns (402 ms)
20260308-234237-7009 37509 * LATENCY total: 402 ms 402 ms/268 ms 402 ms (58 samples, 23 s total)
20260308-234237-7009 37509 *     268 ms |         58 | ==================================================
20260308-234237-7010 37509 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5637a2cb9ef0 [fd  7] Read Persist Internal
  0x5637a2cc1900 [fd  9] Read Persist
  0x5637a2cc6210 [fd  10] Read Persist
  0x5637a2cc2360 [fd  11] Read Persist
  0x5637a2cc1220 [fd  12] Read Persist
  0x5637a2cc3930 [fd  13] Read Persist
  0x5637a2cc4540 [fd  14] Read Persist
  0x5637a2cc6600 [fd  15] Read Persist
  0x5637a2cc58a0 [fd  16] Read Persist
  0x5637a2cddef0 [fd  17] Read Persist
Active events:
20260308-234237-7013 37509 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-7013 37509 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-3-stats-0.json.
20260308-234237-7014 37509 * FlushStats      (benchmark.cc:909): All done!
