20260308-234205-9003 37507 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4977 37507 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4980 37507 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260308-234206-4983 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234206-4995 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092498272
20260308-234206-4996 37507 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260308-234206-4996 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234206-4996 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092498272
20260308-234206-4996 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092498272
20260308-234206-4997 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092498272
20260308-234206-4997 37507 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260308-234206-4997 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234206-4997 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092498272
20260308-234206-4997 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092498272
20260308-234206-4998 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092498272
20260308-234206-4998 37507 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260308-234206-4998 37507 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-234206-5200 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234206-5200 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500960
20260308-234206-5200 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500960
20260308-234206-5201 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500960
20260308-234207-5053 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234207-5054 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234207-5054 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234207-5054 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234207-9083 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234207-9083 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234207-9084 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234207-9084 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234208-3122 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234208-3123 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234208-3123 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234208-3123 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234208-7157 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234208-7157 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234208-7158 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234208-7158 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234209-1195 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234209-1196 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234209-1196 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234209-1196 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234209-5227 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234209-5228 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234209-5228 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234209-5229 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234209-9269 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234209-9270 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234209-9270 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234209-9271 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234210-3303 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234210-3304 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234210-3304 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234210-3305 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234210-5200 37507 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-234210-7330 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234210-7331 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234210-7331 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234210-7332 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234211-1364 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-1364 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234211-1365 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234211-1365 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234211-5399 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-5399 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234211-5400 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234211-5400 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234211-9436 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-9437 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234211-9437 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234211-9437 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234212-3476 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-3477 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234212-3477 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234212-3477 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234212-7510 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-7511 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234212-7512 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234212-7512 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234213-1553 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-1553 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234213-1554 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234213-1554 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234213-5594 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-5595 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234213-5595 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234213-5595 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234213-9621 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-9621 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234213-9622 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234213-9622 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234214-3662 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-3662 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234214-3663 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234214-3663 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234214-7686 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-7687 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234214-7687 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234214-7687 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234215-1716 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-1716 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234215-1716 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234215-1717 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234215-5749 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-5749 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234215-5749 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234215-5750 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234215-9793 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-9794 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234215-9794 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234215-9795 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234216-3823 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-3824 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234216-3824 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234216-3824 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234216-7850 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-7851 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234216-7851 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234216-7852 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234217-1878 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-1879 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234217-1879 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234217-1879 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234217-5929 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-5930 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234217-5930 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234217-5931 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234217-9955 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-9955 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234217-9956 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234217-9956 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234218-3985 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-3985 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234218-3986 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234218-3986 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234218-8024 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-8024 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234218-8024 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234218-8025 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234219-2054 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-2054 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234219-2055 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234219-2055 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234219-6090 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-6090 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234219-6091 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234219-6091 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234220-0134 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-0134 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234220-0135 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234220-0135 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234220-4172 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-4172 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234220-4173 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234220-4173 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234220-8196 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-8197 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234220-8197 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234220-8197 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234221-2228 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-2229 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234221-2229 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234221-2229 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234221-6260 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-6261 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234221-6261 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234221-6262 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234222-0285 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-0286 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234222-0286 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234222-0286 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234222-4325 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-4325 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234222-4326 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234222-4326 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234222-8366 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-8366 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234222-8366 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234222-8367 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234223-2388 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-2389 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234223-2389 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234223-2389 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234223-6431 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-6432 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234223-6433 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234223-6433 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234224-0469 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-0469 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234224-0470 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234224-0470 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234224-4508 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-4509 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234224-4509 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234224-4509 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234224-8550 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-8551 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234224-8551 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234224-8551 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234225-2576 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-2576 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234225-2577 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234225-2577 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234225-6605 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-6606 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234225-6606 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234225-6607 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234226-0636 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-0636 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234226-0636 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234226-0637 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234226-4672 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-4673 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234226-4673 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234226-4674 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234226-8706 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-8706 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234226-8707 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234226-8707 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234227-2731 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-2732 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234227-2732 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234227-2733 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234227-6771 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-6772 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234227-6772 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234227-6773 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234228-0796 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-0797 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234228-0797 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234228-0798 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234228-4827 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-4828 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234228-4828 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234228-4828 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234228-8857 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-8858 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234228-8858 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234228-8858 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234229-2888 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-2888 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234229-2889 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234229-2889 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234229-6912 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-6913 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234229-6913 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234229-6913 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234230-0951 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-0952 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
20260308-234230-0952 37507 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2092500880
20260308-234230-0953 37507 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2092500880
20260308-234230-4994 37507 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4994 37507 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2092500880
