20260308-234205-9009 37511 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-5025 37511 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-5028 37511 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-234206-5031 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-5442 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234211-5442 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234211-9478 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234211-9478 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234211-9479 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234211-9479 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234212-3521 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-3521 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234212-3521 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234212-3522 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234212-7558 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234212-7558 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234212-7559 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234212-7559 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234213-1592 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-1593 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234213-1593 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234213-1593 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234213-5631 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-5632 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234213-5632 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234213-5633 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234213-9667 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234213-9667 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234213-9667 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234213-9668 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234214-3700 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-3700 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234214-3701 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234214-3701 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234214-7733 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234214-7733 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234214-7733 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234214-7734 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234215-1755 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-1756 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234215-1756 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234215-1756 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234215-5791 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-5792 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234215-5792 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234215-5793 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234215-9823 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234215-9824 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234215-9824 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234215-9824 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234216-3864 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-3864 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234216-3864 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234216-3865 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234216-7888 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234216-7888 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234216-7889 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234216-7889 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234217-1928 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-1928 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234217-1929 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234217-1929 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234217-5970 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234217-5970 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234217-5971 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234217-5971 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234218-0010 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-0010 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234218-0011 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234218-0011 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234218-4034 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-4034 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234218-4035 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234218-4035 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234218-8069 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234218-8070 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234218-8070 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234218-8070 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234219-2108 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-2109 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234219-2109 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234219-2109 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234219-6137 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234219-6138 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234219-6138 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234219-6138 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234220-0181 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-0181 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234220-0182 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234220-0182 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234220-4209 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-4209 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234220-4210 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234220-4210 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234220-8234 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234220-8234 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234220-8234 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234220-8235 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234221-2265 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-2266 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234221-2266 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234221-2267 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234221-6303 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234221-6304 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234221-6304 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234221-6304 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234222-0343 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-0344 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234222-0344 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234222-0344 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234222-4380 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-4381 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234222-4381 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234222-4382 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234222-8412 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234222-8412 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234222-8413 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234222-8413 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234223-2453 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-2454 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234223-2454 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234223-2454 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234223-6493 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234223-6493 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234223-6493 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234223-6494 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234224-0522 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-0523 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234224-0523 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234224-0523 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234224-4564 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-4565 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234224-4565 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234224-4566 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234224-8594 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-8595 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234224-8595 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234224-8595 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234225-2625 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-2626 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234225-2626 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234225-2626 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234225-6664 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-6665 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234225-6665 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234225-6665 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234226-0704 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-0704 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234226-0705 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234226-0705 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234226-4745 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-4745 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234226-4746 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234226-4746 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234226-8786 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-8787 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234226-8787 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234226-8787 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234227-2828 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-2829 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234227-2829 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234227-2829 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234227-6868 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-6868 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234227-6869 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234227-6869 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234228-0912 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-0913 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234228-0913 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234228-0914 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234228-4943 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-4943 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234228-4944 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234228-4944 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234228-8975 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-8976 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234228-8976 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234228-8976 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234229-3005 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-3006 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234229-3006 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234229-3006 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234229-7044 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-7045 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234229-7045 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234229-7045 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234230-1074 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-1075 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
20260308-234230-1075 37511 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1406668448
20260308-234230-1075 37511 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1406668448
20260308-234230-5110 37511 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-5111 37511 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1406668448
