20260308-234205-8982 37505 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4564 37505 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4568 37505 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-234206-4572 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-4653 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234230-4654 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234230-8689 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-8690 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234230-8690 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234230-8690 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234231-2720 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-2721 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234231-2721 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234231-2722 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234231-6752 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-6753 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234231-6753 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234231-6753 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234232-0793 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-0794 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234232-0794 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234232-0795 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234232-4843 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-4844 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234232-4844 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234232-4845 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234232-8878 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-8879 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234232-8879 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234232-8879 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234233-2920 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-2921 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234233-2921 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234233-2921 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
20260308-234233-6941 37505 * Finish          (bench_client.cc:918): Completed 57 requests in 23.404298 seconds
20260308-234233-6942 37505 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-6959 37505 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-6960 37505 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2144074864
20260308-234233-6960 37505 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2144074864
20260308-234233-6960 37505 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2144074864
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-4769 37505 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-1-stats-0.json.
20260308-234235-4772 37505 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-6944 37505 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-6944 37505 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-6945 37505 * CooldownDone    (bench_client.cc:783): Median latency is 402388090 ns (402 ms)
20260308-234237-6945 37505 * CooldownDone    (bench_client.cc:792): Average latency is 402444833 ns (402 ms)
20260308-234237-6946 37505 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402993039 ns (402 ms)
20260308-234237-6946 37505 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403233100 ns (403 ms)
20260308-234237-6946 37505 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403284592 ns (403 ms)
20260308-234237-6946 37505 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-234237-6947 37505 *     268 ms |         58 | ==================================================
20260308-234237-6948 37505 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5583f8a15ef0 [fd  7] Read Persist Internal
  0x5583f8a1d900 [fd  9] Read Persist
  0x5583f8a22210 [fd  10] Read Persist
  0x5583f8a1e360 [fd  11] Read Persist
  0x5583f8a1d220 [fd  12] Read Persist
  0x5583f8a1f930 [fd  13] Read Persist
  0x5583f8a20540 [fd  14] Read Persist
  0x5583f8a22600 [fd  15] Read Persist
  0x5583f8a218a0 [fd  16] Read Persist
  0x5583f8a39ef0 [fd  17] Read Persist
Active events:
20260308-234237-6950 37505 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-6951 37505 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-1-stats-0.json.
20260308-234237-6953 37505 * FlushStats      (benchmark.cc:909): All done!
