20260308-230954-3013 31024 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9074 31024 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9077 31024 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-230954-9080 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230957-1329 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230957-1330 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230957-1330 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230957-1330 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230957-5372 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230957-5372 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230957-5373 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230957-5373 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230957-9418 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230957-9418 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230957-9418 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230957-9419 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230958-3477 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230958-3478 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230958-3478 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230958-3478 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230958-7504 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230958-7505 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230958-7505 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230958-7505 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230958-9282 31024 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-230959-1558 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-1559 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230959-1559 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230959-1559 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230959-5599 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-5599 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230959-5600 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230959-5600 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-230959-9635 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-9635 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-230959-9636 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-230959-9636 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231000-3680 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231000-3681 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231000-3681 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231000-3681 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231000-7720 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231000-7721 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231000-7721 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231000-7721 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231001-1775 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-1776 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231001-1776 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231001-1776 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231001-5812 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-5812 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231001-5813 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231001-5813 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231001-9846 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-9846 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231001-9846 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231001-9847 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231002-3889 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231002-3889 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231002-3890 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231002-3890 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231002-7920 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231002-7920 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231002-7920 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231002-7921 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231003-1956 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231003-1957 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231003-1957 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231003-1957 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231003-5995 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231003-5995 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231003-5996 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231003-5996 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231004-0054 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-0054 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231004-0055 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231004-0055 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231004-4103 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-4104 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231004-4104 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231004-4104 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231004-8131 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-8132 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231004-8132 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231004-8133 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231005-2159 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231005-2160 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231005-2160 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231005-2160 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231005-6191 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231005-6192 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231005-6192 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231005-6192 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231006-0233 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-0233 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231006-0234 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231006-0234 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231006-4279 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-4280 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231006-4280 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231006-4280 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231006-8309 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-8310 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231006-8310 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231006-8310 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231007-2349 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231007-2349 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231007-2350 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231007-2350 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231007-6393 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231007-6394 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231007-6394 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231007-6395 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231008-0426 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-0426 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231008-0427 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231008-0427 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231008-4474 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-4475 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231008-4475 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231008-4475 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231008-8522 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-8523 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231008-8523 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231008-8524 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231009-2565 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231009-2566 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231009-2566 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231009-2566 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231009-6605 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231009-6605 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231009-6605 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231009-6606 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231010-0640 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-0640 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231010-0641 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231010-0641 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231010-4688 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-4689 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231010-4689 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231010-4690 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231010-8743 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-8744 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231010-8744 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231010-8744 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231011-2777 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-2778 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231011-2778 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231011-2779 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231011-6820 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-6821 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231011-6821 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231011-6821 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231012-0868 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-0868 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231012-0869 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231012-0869 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231012-4922 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-4923 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231012-4923 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231012-4923 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231012-8967 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-8968 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231012-8968 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231012-8968 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231013-3020 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-3020 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231013-3020 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231013-3021 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231013-7048 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-7049 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231013-7049 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231013-7049 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231014-1096 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-1097 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231014-1097 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231014-1098 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231014-5152 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-5152 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231014-5153 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231014-5153 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231014-9216 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-9216 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231014-9216 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231014-9217 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231015-3261 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-3262 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231015-3262 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231015-3262 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231015-7297 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-7298 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231015-7298 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231015-7298 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231016-1327 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-1328 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231016-1328 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231016-1328 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231016-5369 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-5370 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231016-5370 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231016-5371 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231016-9398 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-9398 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231016-9399 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231016-9399 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231017-3433 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-3434 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231017-3434 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231017-3434 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231017-7480 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-7480 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231017-7480 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231017-7481 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231018-1527 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-1528 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231018-1528 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231018-1528 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231018-5553 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-5553 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
20260308-231018-5554 31024 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1533834880
20260308-231018-5554 31024 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1533834880
20260308-231018-9597 31024 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9598 31024 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1533834880
