20260308-230954-3009 31019 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9079 31019 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9082 31019 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-230954-9085 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9649 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231018-9649 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231019-3677 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3677 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231019-3678 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231019-3678 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231019-7722 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7722 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231019-7723 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231019-7723 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231020-1749 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1750 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231020-1750 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231020-1751 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231020-5824 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5825 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231020-5825 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231020-5825 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231020-9873 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9873 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231020-9874 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231020-9874 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231021-3905 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3905 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231021-3906 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231021-3906 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231021-7950 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7951 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231021-7951 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231021-7951 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
20260308-231022-1989 31019 * Finish          (bench_client.cc:918): Completed 57 requests in 23.445055 seconds
20260308-231022-1989 31019 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-2003 31019 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-2004 31019 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1205650896
20260308-231022-2004 31019 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1205650896
20260308-231022-2004 31019 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1205650896
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9290 31019 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-3-stats-0.json.
20260308-231023-9292 31019 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1991 31019 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1991 31019 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1992 31019 * CooldownDone    (bench_client.cc:783): Median latency is 402649609 ns (402 ms)
20260308-231026-1992 31019 * CooldownDone    (bench_client.cc:792): Average latency is 403168005 ns (403 ms)
20260308-231026-1993 31019 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 404246780 ns (404 ms)
20260308-231026-1993 31019 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 404911277 ns (404 ms)
20260308-231026-1993 31019 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 406700145 ns (406 ms)
20260308-231026-1994 31019 * LATENCY total: 402 ms 403 ms/268 ms 406 ms (58 samples, 23 s total)
20260308-231026-1994 31019 *     268 ms |         58 | ==================================================
20260308-231026-1995 31019 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x555d6c9a9ef0 [fd  7] Read Persist Internal
  0x555d6c9b1900 [fd  9] Read Persist
  0x555d6c9b6210 [fd  10] Read Persist
  0x555d6c9b2360 [fd  11] Read Persist
  0x555d6c9b1220 [fd  12] Read Persist
  0x555d6c9b3930 [fd  13] Read Persist
  0x555d6c9b4540 [fd  14] Read Persist
  0x555d6c9b6600 [fd  15] Read Persist
  0x555d6c9b58a0 [fd  16] Read Persist
  0x555d6c9cdef0 [fd  17] Read Persist
Active events:
20260308-231026-1997 31019 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1998 31019 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-3-stats-0.json.
20260308-231026-1999 31019 * FlushStats      (benchmark.cc:909): All done!
