20260308-230954-3010 31022 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9070 31022 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9074 31022 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-230954-9078 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-1536 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-230959-1536 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-230959-5581 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-5581 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-230959-5582 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-230959-5582 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-230959-9612 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-230959-9613 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-230959-9613 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-230959-9613 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231000-3652 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231000-3652 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231000-3653 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231000-3653 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231000-7687 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231000-7687 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231000-7687 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231000-7688 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231001-1730 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-1731 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231001-1731 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231001-1732 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231001-5759 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-5760 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231001-5760 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231001-5760 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231001-9802 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231001-9803 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231001-9803 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231001-9804 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231002-3845 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231002-3845 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231002-3846 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231002-3846 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231002-7889 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231002-7890 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231002-7890 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231002-7890 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231003-1935 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231003-1935 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231003-1936 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231003-1936 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231003-5994 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231003-5994 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231003-5995 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231003-5995 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231004-0037 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-0038 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231004-0038 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231004-0038 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231004-4067 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-4068 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231004-4068 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231004-4068 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231004-8115 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231004-8116 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231004-8116 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231004-8117 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231005-2160 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231005-2160 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231005-2161 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231005-2161 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231005-6196 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231005-6196 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231005-6197 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231005-6197 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231006-0245 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-0246 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231006-0246 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231006-0246 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231006-4298 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-4299 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231006-4299 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231006-4299 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231006-8336 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231006-8337 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231006-8337 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231006-8337 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231007-2391 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231007-2392 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231007-2393 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231007-2393 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231007-6426 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231007-6427 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231007-6427 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231007-6427 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231008-0475 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-0476 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231008-0476 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231008-0476 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231008-4521 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-4522 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231008-4522 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231008-4522 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231008-8551 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231008-8552 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231008-8553 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231008-8553 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231009-2582 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231009-2583 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231009-2583 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231009-2583 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231009-6620 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231009-6621 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231009-6621 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231009-6622 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231010-0650 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-0651 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231010-0651 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231010-0651 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231010-4683 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-4684 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231010-4684 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231010-4684 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231010-8736 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-8737 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231010-8737 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231010-8737 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231011-2778 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-2778 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231011-2779 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231011-2779 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231011-6819 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-6820 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231011-6820 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231011-6820 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231012-0849 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-0849 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231012-0849 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231012-0850 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231012-4883 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-4884 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231012-4884 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231012-4884 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231012-8931 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-8932 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231012-8932 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231012-8933 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231013-2968 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-2968 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231013-2969 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231013-2969 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231013-7010 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-7010 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231013-7011 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231013-7011 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231014-1049 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-1050 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231014-1050 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231014-1050 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231014-5089 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-5090 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231014-5090 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231014-5090 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231014-9132 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-9133 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231014-9133 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231014-9134 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231015-3175 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-3176 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231015-3176 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231015-3177 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231015-7223 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-7223 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231015-7224 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231015-7224 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231016-1257 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-1257 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231016-1258 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231016-1258 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231016-5302 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-5303 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231016-5303 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231016-5304 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231016-9338 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-9338 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231016-9339 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231016-9339 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231017-3383 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-3383 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231017-3384 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231017-3384 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231017-7420 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-7420 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231017-7421 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231017-7421 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231018-1451 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-1452 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231018-1452 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231018-1452 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231018-5484 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-5485 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
20260308-231018-5485 31022 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1215394736
20260308-231018-5485 31022 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1215394736
20260308-231018-9511 31022 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9512 31022 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1215394736
