20260308-230954-3012 31023 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9075 31023 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9078 31023 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260308-230954-9081 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-2669 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231011-2669 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231011-6710 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-6710 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231011-6711 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231011-6711 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231012-0749 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-0750 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231012-0750 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231012-0751 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231012-4790 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-4790 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231012-4791 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231012-4791 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231012-8826 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-8827 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231012-8827 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231012-8827 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231013-2871 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-2872 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231013-2872 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231013-2872 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231013-6908 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-6908 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231013-6909 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231013-6909 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231014-0958 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-0958 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231014-0959 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231014-0959 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231014-5005 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-5005 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231014-5005 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231014-5006 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231014-9044 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-9045 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231014-9045 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231014-9045 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231015-3078 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-3079 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231015-3079 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231015-3079 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231015-7124 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-7125 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231015-7125 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231015-7125 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231016-1166 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-1167 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231016-1167 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231016-1167 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231016-5207 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-5207 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231016-5208 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231016-5208 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231016-9236 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-9237 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231016-9237 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231016-9237 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231017-3279 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-3280 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231017-3280 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231017-3281 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231017-7319 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-7320 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231017-7320 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231017-7320 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231018-1354 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-1354 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231018-1355 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231018-1355 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231018-5402 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-5402 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
20260308-231018-5403 31023 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -2147407568
20260308-231018-5403 31023 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -2147407568
20260308-231018-9438 31023 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9438 31023 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -2147407568
