20260308-230954-3005 31014 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9111 31014 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9114 31014 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-230954-9117 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3649 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231019-3649 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231019-7707 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7707 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231019-7708 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231019-7708 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231020-1739 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1740 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231020-1740 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231020-1741 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231020-5803 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5804 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231020-5804 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231020-5804 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231020-9850 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9851 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231020-9851 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231020-9851 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231021-3894 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3895 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231021-3895 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231021-3895 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231021-7927 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7927 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231021-7927 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231021-7928 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231022-1954 31014 * Finish          (bench_client.cc:918): Completed 57 requests in 23.445733 seconds
20260308-231022-1954 31014 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1961 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-1962 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231022-1962 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231022-1962 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9320 31014 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-0-stats-0.json.
20260308-231023-9322 31014 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1955 31014 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1956 31014 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1956 31014 * CooldownDone    (bench_client.cc:783): Median latency is 402742775 ns (402 ms)
20260308-231026-1957 31014 * CooldownDone    (bench_client.cc:792): Average latency is 403178075 ns (403 ms)
20260308-231026-1957 31014 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 404085904 ns (404 ms)
20260308-231026-1957 31014 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 405094162 ns (405 ms)
20260308-231026-1957 31014 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 406189405 ns (406 ms)
20260308-231026-1958 31014 * LATENCY total: 402 ms 403 ms/268 ms 406 ms (58 samples, 23 s total)
20260308-231026-1958 31014 *     268 ms |         58 | ==================================================
20260308-231026-1959 31014 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x563c7e8abef0 [fd  7] Read Persist Internal
  0x563c7e8b3900 [fd  9] Read Persist
  0x563c7e8b8210 [fd  10] Read Persist
  0x563c7e8b4360 [fd  11] Read Persist
  0x563c7e8b3220 [fd  12] Read Persist
  0x563c7e8b5930 [fd  13] Read Persist
  0x563c7e8b6540 [fd  14] Read Persist
  0x563c7e8b8600 [fd  15] Read Persist
  0x563c7e8b78a0 [fd  16] Read Persist
  0x563c7e8cfef0 [fd  17] Read Persist
Active events:
20260308-231026-1961 31014 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1961 31014 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-0-stats-0.json.
20260308-231026-1963 31014 * FlushStats      (benchmark.cc:909): All done!
