20260309-000837-1274 39206 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7188 39206 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7190 39206 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260309-000837-7194 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000837-7395 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266864
20260309-000838-5240 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000838-5240 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000838-5240 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000838-5241 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000838-9269 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000838-9269 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000838-9269 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000838-9270 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000839-3308 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000839-3308 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000839-3309 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000839-3309 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000839-7342 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000839-7342 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000839-7343 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000839-7343 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000840-1369 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-1370 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000840-1370 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000840-1370 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000840-5395 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-5395 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000840-5396 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000840-5396 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000840-9427 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-9427 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000840-9427 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000840-9428 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000841-3461 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000841-3462 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000841-3462 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000841-3462 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000841-7394 39206 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260309-000841-7494 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000841-7494 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000841-7494 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000841-7495 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000842-1527 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-1527 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000842-1527 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000842-1527 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000842-5548 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-5549 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000842-5549 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000842-5550 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000842-9574 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-9574 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000842-9574 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000842-9575 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000843-3591 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-3592 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000843-3592 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000843-3593 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000843-7626 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-7626 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000843-7626 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000843-7626 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000844-1660 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-1661 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000844-1661 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000844-1661 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000844-5695 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-5696 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000844-5696 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000844-5696 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000844-9719 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-9720 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000844-9720 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000844-9720 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000845-3741 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-3742 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000845-3742 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000845-3743 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000845-7768 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-7769 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000845-7769 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000845-7770 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000846-1791 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-1792 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000846-1792 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000846-1793 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000846-5823 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-5824 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000846-5824 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000846-5825 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000846-9843 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-9843 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000846-9844 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000846-9844 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000847-3883 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-3884 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000847-3884 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000847-3884 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000847-7917 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-7918 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000847-7918 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000847-7918 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000848-1948 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-1948 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000848-1949 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000848-1949 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000848-5989 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-5989 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000848-5990 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000848-5990 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000849-0008 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-0008 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000849-0009 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000849-0009 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000849-4030 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-4030 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000849-4031 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000849-4031 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000849-8060 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-8061 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000849-8061 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000849-8061 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000850-2079 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-2079 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000850-2080 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000850-2080 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000850-6111 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-6112 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000850-6113 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000850-6113 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000851-0134 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-0134 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000851-0135 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000851-0135 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000851-4166 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-4167 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000851-4167 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000851-4168 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000851-8196 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-8196 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000851-8197 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000851-8197 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000852-2234 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-2235 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000852-2235 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000852-2235 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000852-6258 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-6259 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000852-6259 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000852-6259 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000853-0300 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-0300 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000853-0301 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000853-0301 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000853-4339 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-4340 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000853-4340 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000853-4340 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000853-8370 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-8371 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000853-8371 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000853-8371 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000854-2393 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-2393 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000854-2394 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000854-2394 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000854-6426 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-6427 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000854-6427 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000854-6428 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000855-0451 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-0451 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000855-0452 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000855-0452 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000855-4473 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-4473 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000855-4474 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000855-4474 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000855-8502 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-8503 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000855-8503 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000855-8504 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000856-2530 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-2530 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000856-2530 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000856-2531 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000856-6562 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-6563 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000856-6563 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000856-6563 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000857-0592 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-0593 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000857-0593 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000857-0593 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000857-4619 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-4619 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000857-4620 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000857-4620 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000857-8642 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-8642 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000857-8643 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000857-8643 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000858-2681 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-2682 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000858-2682 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000858-2683 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000858-6714 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-6715 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000858-6715 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000858-6716 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000859-0744 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-0744 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000859-0745 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000859-0745 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000859-4769 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-4770 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000859-4770 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000859-4770 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000859-8805 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-8805 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000859-8806 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000859-8806 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000900-2829 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-2830 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000900-2830 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000900-2831 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000900-6865 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-6866 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000900-6866 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000900-6867 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000901-0901 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-0901 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
20260309-000901-0902 39206 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1592266784
20260309-000901-0902 39206 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1592266784
20260309-000901-4923 39206 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4923 39206 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1592266784
