20260309-000837-1261 39202 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7600 39202 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7604 39202 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260309-000837-7607 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4919 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000901-4919 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000901-8952 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8953 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000901-8953 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000901-8954 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000902-2988 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-2989 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000902-2989 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000902-2989 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000902-7012 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-7013 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000902-7014 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000902-7014 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000903-1046 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-1046 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000903-1047 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000903-1047 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000903-5083 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-5083 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000903-5084 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000903-5084 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000903-9123 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-9124 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000903-9124 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000903-9124 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000904-3139 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-3140 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000904-3140 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000904-3140 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000904-7171 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-7172 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000904-7172 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000904-7172 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
20260309-000905-1188 39202 * Finish          (bench_client.cc:918): Completed 57 requests in 23.375149 seconds
20260309-000905-1189 39202 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000905-1197 39202 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000905-1197 39202 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1749157664
20260309-000905-1197 39202 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1749157664
20260309-000905-1198 39202 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1749157664
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000906-7801 39202 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-1-stats-0.json.
20260309-000906-7803 39202 * FlushStats      (benchmark.cc:909): All done!
20260309-000909-1192 39202 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000909-1193 39202 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000909-1193 39202 * CooldownDone    (bench_client.cc:783): Median latency is 401921232 ns (401 ms)
20260309-000909-1194 39202 * CooldownDone    (bench_client.cc:792): Average latency is 401975538 ns (401 ms)
20260309-000909-1194 39202 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402378476 ns (402 ms)
20260309-000909-1194 39202 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402465383 ns (402 ms)
20260309-000909-1195 39202 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402646095 ns (402 ms)
20260309-000909-1195 39202 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (58 samples, 23 s total)
20260309-000909-1195 39202 *     268 ms |         58 | ==================================================
20260309-000909-1196 39202 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55fcf5102ef0 [fd  7] Read Persist Internal
  0x55fcf510a900 [fd  9] Read Persist
  0x55fcf510f210 [fd  10] Read Persist
  0x55fcf510b360 [fd  11] Read Persist
  0x55fcf510a220 [fd  12] Read Persist
  0x55fcf510c930 [fd  13] Read Persist
  0x55fcf510d540 [fd  14] Read Persist
  0x55fcf510f600 [fd  15] Read Persist
  0x55fcf510e8a0 [fd  16] Read Persist
  0x55fcf5126ef0 [fd  17] Read Persist
Active events:
20260309-000909-1198 39202 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000909-1198 39202 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-1-stats-0.json.
20260309-000909-1200 39202 * FlushStats      (benchmark.cc:909): All done!
