20260309-000837-1281 39211 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7238 39211 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7240 39211 * Client          (client.cc:75):     Initializing StrongStore client with id [7]
20260309-000837-7243 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000837-7444 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054160
20260309-000837-7444 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054160
20260309-000837-7445 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054160
20260309-000838-5236 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000838-5236 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000838-5236 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000838-5237 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000838-9267 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000838-9268 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000838-9268 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000838-9268 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000839-3305 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000839-3306 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000839-3306 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000839-3306 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000839-7330 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000839-7331 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000839-7331 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000839-7331 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000840-1363 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-1364 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000840-1364 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000840-1364 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000840-5393 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-5393 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000840-5394 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000840-5394 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000840-9438 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000840-9438 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000840-9439 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000840-9439 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000841-3465 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000841-3466 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000841-3466 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000841-3466 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000841-7444 39211 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260309-000841-7503 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000841-7503 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000841-7503 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000841-7504 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000842-1541 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-1542 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000842-1542 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000842-1542 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000842-5566 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-5566 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000842-5567 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000842-5567 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000842-9595 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-9596 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000842-9596 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000842-9597 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000843-3616 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-3617 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000843-3617 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000843-3617 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000843-7636 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-7637 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000843-7637 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000843-7638 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000844-1663 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-1663 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000844-1664 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000844-1664 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000844-5686 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-5687 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000844-5687 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000844-5687 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000844-9725 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-9725 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000844-9725 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000844-9726 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000845-3753 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-3753 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000845-3753 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000845-3754 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000845-7781 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-7781 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000845-7781 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000845-7782 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000846-1801 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-1802 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000846-1802 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000846-1803 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000846-5829 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-5830 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000846-5830 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000846-5830 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000846-9855 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-9855 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000846-9856 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000846-9856 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000847-3895 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-3895 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000847-3895 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000847-3896 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000847-7913 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-7914 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000847-7914 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000847-7914 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000848-1945 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-1945 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000848-1946 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000848-1946 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000848-5969 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-5970 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000848-5970 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000848-5970 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000848-9998 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-9999 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000848-9999 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000848-9999 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000849-4035 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-4036 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000849-4036 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000849-4036 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000849-8065 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-8066 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000849-8066 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000849-8067 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000850-2086 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-2087 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000850-2087 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000850-2087 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000850-6115 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-6116 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000850-6116 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000850-6117 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000851-0149 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-0150 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000851-0150 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000851-0150 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000851-4178 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-4178 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000851-4179 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000851-4179 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000851-8213 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-8213 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000851-8214 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000851-8214 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000852-2246 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-2246 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000852-2247 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000852-2247 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000852-6277 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-6278 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000852-6278 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000852-6278 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000853-0298 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-0299 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000853-0299 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000853-0300 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000853-4331 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-4331 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000853-4332 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000853-4332 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000853-8351 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-8351 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000853-8352 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000853-8352 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000854-2377 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-2378 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000854-2378 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000854-2378 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000854-6402 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-6403 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000854-6403 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000854-6404 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000855-0424 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-0425 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000855-0425 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000855-0425 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000855-4450 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-4451 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000855-4452 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000855-4452 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000855-8489 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-8490 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000855-8490 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000855-8491 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000856-2527 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-2528 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000856-2528 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000856-2528 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000856-6554 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-6555 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000856-6555 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000856-6556 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000857-0577 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-0578 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000857-0578 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000857-0579 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000857-4611 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-4611 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000857-4612 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000857-4612 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000857-8644 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-8645 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000857-8645 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000857-8645 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000858-2680 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-2681 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000858-2681 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000858-2681 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000858-6723 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-6724 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000858-6724 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000858-6724 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000859-0762 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-0763 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000859-0763 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000859-0764 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000859-4789 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-4790 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000859-4790 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000859-4790 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000859-8808 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-8808 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000859-8808 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000859-8809 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000900-2839 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-2839 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000900-2839 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000900-2840 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000900-6862 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-6863 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000900-6863 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000900-6863 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000901-0891 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-0892 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000901-0892 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000901-0892 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000901-4932 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4932 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
20260309-000901-4933 39211 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 846054240
20260309-000901-4933 39211 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 846054240
20260309-000901-8951 39211 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8952 39211 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 846054240
