20260309-000837-1278 39201 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7263 39201 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7266 39201 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260309-000837-7269 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-5597 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-5597 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000842-5598 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000842-5598 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000842-9628 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000842-9628 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000842-9628 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000842-9629 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000843-3659 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-3659 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000843-3659 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000843-3660 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000843-7680 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000843-7681 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000843-7681 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000843-7682 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000844-1711 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-1712 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000844-1712 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000844-1712 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000844-5741 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-5742 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000844-5742 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000844-5742 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000844-9770 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000844-9770 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000844-9771 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000844-9771 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000845-3807 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-3808 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000845-3808 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000845-3808 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000845-7828 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000845-7828 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000845-7828 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000845-7829 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000846-1861 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-1862 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000846-1862 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000846-1862 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000846-5888 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-5889 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000846-5889 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000846-5889 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000846-9915 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000846-9915 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000846-9916 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000846-9916 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000847-3942 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-3942 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000847-3943 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000847-3943 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000847-7979 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000847-7980 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000847-7980 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000847-7981 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000848-1998 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-1999 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000848-1999 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000848-1999 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000848-6022 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000848-6022 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000848-6023 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000848-6023 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000849-0061 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-0062 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000849-0062 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000849-0062 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000849-4082 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-4082 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000849-4083 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000849-4083 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000849-8119 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000849-8120 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000849-8120 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000849-8120 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000850-2140 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-2140 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000850-2140 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000850-2141 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000850-6159 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000850-6160 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000850-6160 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000850-6160 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000851-0197 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-0198 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000851-0198 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000851-0198 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000851-4224 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-4225 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000851-4225 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000851-4225 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000851-8261 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000851-8261 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000851-8261 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000851-8262 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000852-2288 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-2289 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000852-2289 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000852-2290 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000852-6319 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000852-6320 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000852-6320 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000852-6320 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000853-0348 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-0348 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000853-0349 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000853-0349 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000853-4379 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-4380 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000853-4380 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000853-4380 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000853-8411 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000853-8412 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000853-8412 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000853-8412 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000854-2433 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-2433 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000854-2434 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000854-2434 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000854-6468 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000854-6468 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000854-6468 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000854-6469 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000855-0494 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-0494 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000855-0495 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000855-0495 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000855-4528 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-4529 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000855-4529 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000855-4530 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000855-8548 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000855-8548 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000855-8549 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000855-8549 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000856-2575 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-2576 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000856-2576 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000856-2576 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000856-6595 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000856-6596 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000856-6596 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000856-6596 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000857-0635 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-0636 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000857-0636 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000857-0636 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000857-4661 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-4662 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000857-4662 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000857-4662 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000857-8693 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000857-8694 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000857-8694 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000857-8694 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000858-2722 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-2722 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000858-2723 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000858-2723 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000858-6749 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000858-6749 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000858-6750 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000858-6750 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000859-0779 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-0779 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000859-0780 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000859-0780 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000859-4812 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-4812 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000859-4813 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000859-4813 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000859-8839 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000859-8840 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000859-8840 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000859-8840 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000900-2863 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-2864 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000900-2864 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000900-2864 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000900-6883 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000900-6884 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000900-6884 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000900-6884 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000901-0907 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-0908 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
20260309-000901-0908 39201 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1874842976
20260309-000901-0909 39201 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1874842976
20260309-000901-4939 39201 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-4939 39201 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1874842976
