20260224-151350-9487 04594 * main            (benchmark.cc:403): Starting benchmark.
20260224-151351-5547 04594 * main            (benchmark.cc:622): Creating a default paritioner!
20260224-151351-5549 04594 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260224-151351-5552 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151414-6024 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151414-6025 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151414-6025 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151414-6026 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151415-0111 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-0111 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151415-0112 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151415-0112 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151415-2144 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-2145 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151415-2145 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151415-2146 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151415-4177 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-4177 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151415-4178 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151415-4178 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151415-6209 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-6210 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151415-6210 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151415-6211 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151415-8242 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-8243 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151415-8243 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151415-8244 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151416-0275 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-0276 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151416-0276 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151416-0277 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151416-4362 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-4362 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151416-4363 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151416-4363 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151416-8448 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-8448 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151416-8449 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151416-8449 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151417-2534 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151417-2535 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151417-2535 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151417-2535 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151417-6619 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151417-6620 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151417-6620 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151417-6621 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151418-0700 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-0700 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151418-0701 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151418-0701 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151418-4784 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-4784 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151418-4785 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151418-4785 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
20260224-151418-8870 04594 * Finish          (bench_client.cc:917): Completed 70 requests in 23.472590 seconds
20260224-151418-8870 04594 * Finish          (bench_client.cc:918): 1 outstanding transactions.
20260224-151418-8875 04594 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-8875 04594 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 168494640
20260224-151418-8876 04594 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 168494640
20260224-151418-8876 04594 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 168494640
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260224-151420-5754 04594 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-13-27/out/client-0-0-4-stats-0.json.
20260224-151420-5756 04594 * FlushStats      (benchmark.cc:905): All done!
20260224-151422-8873 04594 * Cleanup         (bench_client.cc:745): Aborting 0 outstanding transactions.
20260224-151422-8874 04594 * CooldownDone    (bench_client.cc:775): Finished cooldown period.
20260224-151422-8875 04594 * CooldownDone    (bench_client.cc:782): Median latency is 408562100 ns (408 ms)
20260224-151422-8875 04594 * CooldownDone    (bench_client.cc:791): Average latency is 330552883 ns (330 ms)
20260224-151422-8876 04594 * CooldownDone    (bench_client.cc:795): 90th percentile latency is 408740674 ns (408 ms)
20260224-151422-8876 04594 * CooldownDone    (bench_client.cc:799): 95th percentile latency is 409091848 ns (409 ms)
20260224-151422-8876 04594 * CooldownDone    (bench_client.cc:803): 99th percentile latency is 409456462 ns (409 ms)
20260224-151422-8877 04594 * LATENCY total: 203 ms 330 ms/268 ms 409 ms (71 samples, 23 s total)
20260224-151422-8877 04594 *     134 ms |         27 | ===========================
20260224-151422-8878 04594 *     268 ms |         44 | ============================================
20260224-151422-8881 04594 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=3 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=3 incomingPeak=0
Inserted events:
  0x55d678a09ef0 [fd  7] Read Persist Internal
  0x55d678a0fb00 [fd  9] Read Persist
  0x55d678a146b0 [fd  10] Read Persist
  0x55d678a10910 [fd  11] Read Persist
Active events:
20260224-151422-8882 04594 * main            (benchmark.cc:852): Cleaning up after experiment.
20260224-151422-8883 04594 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-13-27/out/client-0-0-4-stats-0.json.
20260224-151422-8885 04594 * FlushStats      (benchmark.cc:905): All done!
