20260224-151350-9487 04595 * main            (benchmark.cc:403): Starting benchmark.
20260224-151351-5522 04595 * main            (benchmark.cc:622): Creating a default paritioner!
20260224-151351-5524 04595 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260224-151351-5527 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151414-6025 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151414-6025 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151414-6026 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151414-6026 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151415-0111 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-0112 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151415-0112 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151415-0113 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151415-2144 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-2145 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151415-2146 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151415-2146 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151415-4177 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-4178 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151415-4178 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151415-4178 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151415-6210 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-6210 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151415-6211 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151415-6211 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151415-8242 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151415-8243 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151415-8243 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151415-8244 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151416-0276 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-0276 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151416-0277 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151416-0277 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151416-4362 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-4362 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151416-4363 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151416-4363 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151416-8448 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151416-8449 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151416-8449 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151416-8450 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151417-2534 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151417-2535 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151417-2535 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151417-2536 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151417-6620 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151417-6620 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151417-6621 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151417-6621 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151418-0700 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-0701 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151418-0701 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151418-0701 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151418-4784 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-4784 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151418-4785 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151418-4785 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
20260224-151418-8870 04595 * Finish          (bench_client.cc:917): Completed 70 requests in 23.472600 seconds
20260224-151418-8871 04595 * Finish          (bench_client.cc:918): 1 outstanding transactions.
20260224-151418-8875 04595 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-151418-8876 04595 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -381114048
20260224-151418-8876 04595 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -381114048
20260224-151418-8876 04595 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -381114048
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260224-151420-5718 04595 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-13-27/out/client-0-0-5-stats-0.json.
20260224-151420-5720 04595 * FlushStats      (benchmark.cc:905): All done!
20260224-151422-8872 04595 * Cleanup         (bench_client.cc:745): Aborting 0 outstanding transactions.
20260224-151422-8874 04595 * CooldownDone    (bench_client.cc:775): Finished cooldown period.
20260224-151422-8875 04595 * CooldownDone    (bench_client.cc:782): Median latency is 408555730 ns (408 ms)
20260224-151422-8875 04595 * CooldownDone    (bench_client.cc:791): Average latency is 330551809 ns (330 ms)
20260224-151422-8876 04595 * CooldownDone    (bench_client.cc:795): 90th percentile latency is 408743744 ns (408 ms)
20260224-151422-8876 04595 * CooldownDone    (bench_client.cc:799): 95th percentile latency is 409040694 ns (409 ms)
20260224-151422-8876 04595 * CooldownDone    (bench_client.cc:803): 99th percentile latency is 409488342 ns (409 ms)
20260224-151422-8877 04595 * LATENCY total: 203 ms 330 ms/268 ms 409 ms (71 samples, 23 s total)
20260224-151422-8877 04595 *     134 ms |         27 | ===========================
20260224-151422-8877 04595 *     268 ms |         44 | ============================================
20260224-151422-8880 04595 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=3 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=3 incomingPeak=0
Inserted events:
  0x55f8c7009ef0 [fd  7] Read Persist Internal
  0x55f8c700fb00 [fd  9] Read Persist
  0x55f8c70146b0 [fd  10] Read Persist
  0x55f8c7010910 [fd  11] Read Persist
Active events:
20260224-151422-8882 04595 * main            (benchmark.cc:852): Cleaning up after experiment.
20260224-151422-8882 04595 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-13-27/out/client-0-0-5-stats-0.json.
20260224-151422-8885 04595 * FlushStats      (benchmark.cc:905): All done!
