20260309-000730-8172 39086 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4176 39086 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4178 39086 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260309-000731-4181 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-4101 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000755-4101 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000755-8124 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-8125 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000755-8125 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000755-8125 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000756-2157 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-2158 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000756-2158 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000756-2158 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000756-6199 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-6200 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000756-6200 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000756-6201 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000757-0229 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0230 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000757-0230 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000757-0230 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000757-4267 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4268 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000757-4268 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000757-4269 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000757-8291 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8291 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000757-8292 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000757-8292 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000758-2317 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2318 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000758-2318 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000758-2318 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000758-6341 39086 * Finish          (bench_client.cc:918): Completed 57 requests in 23.386249 seconds
20260309-000758-6341 39086 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000758-6353 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6353 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000758-6354 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000758-6354 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-4385 39086 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-5-stats-0.json.
20260309-000800-4387 39086 * FlushStats      (benchmark.cc:909): All done!
20260309-000802-6342 39086 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000802-6343 39086 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000802-6344 39086 * CooldownDone    (bench_client.cc:783): Median latency is 402200470 ns (402 ms)
20260309-000802-6344 39086 * CooldownDone    (bench_client.cc:792): Average latency is 402195285 ns (402 ms)
20260309-000802-6344 39086 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402331913 ns (402 ms)
20260309-000802-6344 39086 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402404067 ns (402 ms)
20260309-000802-6345 39086 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403041741 ns (403 ms)
20260309-000802-6345 39086 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000802-6346 39086 *     268 ms |         58 | ==================================================
20260309-000802-6347 39086 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55f1792d2ef0 [fd  7] Read Persist Internal
  0x55f1792da900 [fd  9] Read Persist
  0x55f1792df210 [fd  10] Read Persist
  0x55f1792db360 [fd  11] Read Persist
  0x55f1792da220 [fd  12] Read Persist
  0x55f1792dc930 [fd  13] Read Persist
  0x55f1792dd540 [fd  14] Read Persist
  0x55f1792df600 [fd  15] Read Persist
  0x55f1792de8a0 [fd  16] Read Persist
  0x55f1792f6ef0 [fd  17] Read Persist
Active events:
20260309-000802-6349 39086 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000802-6350 39086 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-5-stats-0.json.
20260309-000802-6351 39086 * FlushStats      (benchmark.cc:909): All done!
