20260309-000730-8174 39088 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4139 39088 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4141 39088 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260309-000731-4144 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-4345 39088 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260309-000735-6498 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-6499 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000735-6499 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000735-6499 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000736-0535 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-0536 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000736-0536 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000736-0536 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000736-4582 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-4583 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000736-4583 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000736-4584 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000736-8614 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-8615 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000736-8615 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000736-8615 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000737-2647 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-2648 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000737-2648 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000737-2648 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000737-6685 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-6686 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000737-6686 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000737-6686 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000738-0724 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-0725 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000738-0725 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000738-0725 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000738-4762 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-4763 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000738-4763 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000738-4764 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000738-8799 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-8800 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000738-8800 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000738-8800 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000739-2828 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-2829 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000739-2829 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000739-2830 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000739-6854 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-6855 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000739-6855 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000739-6855 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000740-0899 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-0900 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000740-0900 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000740-0900 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000740-4930 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-4930 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000740-4930 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000740-4931 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000740-8953 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-8953 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000740-8953 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000740-8954 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000741-2993 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-2994 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000741-2994 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000741-2994 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000741-7025 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-7025 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000741-7025 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000741-7025 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000742-1070 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-1070 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000742-1070 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000742-1071 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000742-5096 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-5096 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000742-5097 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000742-5097 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000742-9132 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-9132 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000742-9133 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000742-9133 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000743-3160 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-3161 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000743-3161 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000743-3161 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000743-7199 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-7200 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000743-7200 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000743-7200 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000744-1229 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-1230 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000744-1230 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000744-1230 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000744-5264 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-5265 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000744-5265 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000744-5265 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000744-9297 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-9298 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000744-9298 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000744-9298 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000745-3330 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-3331 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000745-3331 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000745-3331 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000745-7363 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-7363 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000745-7364 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000745-7364 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000746-1393 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-1394 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000746-1394 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000746-1395 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000746-5427 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-5427 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000746-5427 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000746-5428 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000746-9455 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-9456 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000746-9456 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000746-9456 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000747-3484 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-3484 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000747-3485 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000747-3485 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000747-7526 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-7527 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000747-7527 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000747-7527 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000748-1574 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-1574 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000748-1574 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000748-1575 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000748-5598 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-5599 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000748-5599 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000748-5599 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000748-9636 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-9636 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000748-9637 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000748-9637 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000749-3663 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-3663 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000749-3664 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000749-3664 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000749-7698 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-7699 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000749-7699 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000749-7699 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000750-1733 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-1733 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000750-1733 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000750-1734 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000750-5770 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-5771 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000750-5771 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000750-5771 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000750-9802 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-9802 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000750-9803 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000750-9803 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000751-3838 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-3838 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000751-3838 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000751-3839 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000751-7876 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-7877 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000751-7877 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000751-7877 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000752-1914 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-1915 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000752-1915 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000752-1915 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000752-5947 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-5947 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000752-5948 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000752-5948 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000752-9987 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-9988 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000752-9988 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000752-9988 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000753-4018 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-4018 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000753-4019 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000753-4019 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000753-8050 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-8051 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000753-8051 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000753-8052 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000754-2077 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-2078 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000754-2078 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000754-2078 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000754-6108 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-6109 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000754-6109 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000754-6110 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000755-0133 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-0133 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000755-0133 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000755-0134 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000755-4156 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-4156 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000755-4157 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000755-4157 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000755-8191 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-8191 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
