20260308-234311-7234 37634 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3142 37634 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3146 37634 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260308-234312-3150 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-1206 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234313-1207 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234313-1207 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234313-5229 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-5229 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234313-5230 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234313-5230 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234313-9258 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-9259 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234313-9259 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234313-9259 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234314-3292 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-3292 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234314-3292 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234314-3293 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234314-7328 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-7329 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234314-7329 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234314-7329 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234315-1354 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-1354 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234315-1354 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234315-1355 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234315-5379 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-5380 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234315-5380 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234315-5380 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234315-9419 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-9419 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234315-9420 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234315-9420 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234316-3353 37634 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-234316-3456 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-3456 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234316-3457 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234316-3457 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234316-7479 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-7480 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234316-7480 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234316-7480 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234317-1501 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-1502 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234317-1502 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234317-1503 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234317-5525 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-5526 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234317-5526 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234317-5527 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234317-9562 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-9562 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234317-9562 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234317-9563 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234318-3584 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-3585 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234318-3585 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234318-3586 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234318-7622 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-7623 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234318-7623 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234318-7624 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234319-1652 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-1653 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234319-1653 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234319-1653 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234319-5691 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-5692 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234319-5692 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234319-5692 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234319-9721 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-9721 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234319-9722 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234319-9722 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234320-3751 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-3752 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234320-3753 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234320-3753 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234320-7778 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-7778 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234320-7779 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234320-7779 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234321-1806 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-1807 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234321-1807 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234321-1808 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234321-5842 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-5843 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234321-5843 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234321-5843 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234321-9871 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-9872 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234321-9872 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234321-9873 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234322-3898 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-3899 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234322-3899 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234322-3899 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234322-7940 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-7941 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234322-7941 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234322-7941 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234323-1969 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-1970 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234323-1970 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234323-1970 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234323-5995 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-5995 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234323-5996 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234323-5996 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234324-0022 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-0023 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234324-0023 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234324-0023 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234324-4045 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-4046 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234324-4046 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234324-4046 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234324-8084 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-8085 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234324-8085 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234324-8085 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234325-2117 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-2118 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234325-2118 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234325-2119 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234325-6146 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-6147 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234325-6147 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234325-6148 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234326-0177 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-0178 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234326-0178 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234326-0179 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234326-4204 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-4204 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234326-4204 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234326-4205 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234326-8236 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-8236 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234326-8237 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234326-8237 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234327-2265 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-2266 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234327-2266 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234327-2266 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234327-6296 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-6297 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234327-6297 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234327-6297 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234328-0325 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-0325 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234328-0326 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234328-0326 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234328-4351 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-4352 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234328-4352 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234328-4352 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234328-8384 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-8384 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234328-8385 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234328-8385 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234329-2411 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-2412 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234329-2412 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234329-2413 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234329-6449 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-6450 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234329-6450 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234329-6450 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234330-0483 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-0484 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234330-0484 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234330-0484 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234330-4504 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-4505 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234330-4505 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234330-4505 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234330-8541 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-8542 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234330-8542 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234330-8542 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234331-2562 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-2563 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234331-2563 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234331-2563 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234331-6599 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-6599 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234331-6600 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234331-6600 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234332-0627 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-0627 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234332-0627 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234332-0628 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234332-4649 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-4650 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234332-4650 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234332-4651 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234332-8690 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-8691 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234332-8691 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234332-8692 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234333-2727 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-2727 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234333-2728 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234333-2728 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234333-6750 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-6751 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234333-6751 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234333-6751 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234334-0784 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-0784 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234334-0784 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234334-0785 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234334-4815 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-4816 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234334-4816 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234334-4817 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234334-8851 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-8851 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234334-8852 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234334-8852 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234335-2878 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-2878 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234335-2879 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234335-2879 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234335-6914 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-6915 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234335-6915 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234335-6915 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234336-0951 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0951 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
20260308-234336-0952 37634 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 430760496
20260308-234336-0952 37634 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 430760496
20260308-234336-4979 37634 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4979 37634 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 430760496
