20260308-234311-7236 37636 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3170 37636 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3173 37636 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-234312-3176 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3189 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008354336
20260308-234312-3190 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008354336
20260308-234312-3190 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008354336
20260308-234312-3190 37636 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 6 1
20260308-234312-3190 37636 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-234312-3377 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234312-3377 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351648
20260308-234312-3377 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351648
20260308-234312-3377 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351648
20260308-234313-1234 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-1235 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234313-1235 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234313-1235 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234313-5254 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-5255 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234313-5255 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234313-5255 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234313-9280 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234313-9281 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234313-9281 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234313-9281 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234314-3303 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-3303 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234314-3304 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234314-3304 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234314-7330 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234314-7330 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234314-7330 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234314-7331 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234315-1358 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-1358 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234315-1358 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234315-1359 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234315-5375 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-5375 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234315-5375 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234315-5376 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234315-9401 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234315-9402 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234315-9402 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234315-9402 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234316-3377 37636 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-234316-3441 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-3441 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234316-3441 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234316-3442 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234316-7476 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234316-7476 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234316-7477 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234316-7477 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234317-1500 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-1501 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234317-1501 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234317-1501 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234317-5522 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-5523 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234317-5523 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234317-5523 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234317-9561 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234317-9562 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234317-9562 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234317-9562 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234318-3584 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-3585 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234318-3585 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234318-3586 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234318-7632 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234318-7632 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234318-7633 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234318-7633 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234319-1653 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-1653 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234319-1654 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234319-1654 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234319-5691 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-5691 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234319-5691 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234319-5692 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234319-9725 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234319-9726 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234319-9726 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234319-9726 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234320-3758 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-3759 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234320-3759 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234320-3760 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234320-7791 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234320-7791 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234320-7792 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234320-7792 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234321-1821 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-1821 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234321-1821 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234321-1822 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234321-5844 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-5844 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234321-5844 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234321-5845 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234321-9880 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234321-9881 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234321-9881 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234321-9881 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234322-3901 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-3902 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234322-3902 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234322-3902 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234322-7926 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234322-7927 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234322-7927 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234322-7928 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234323-1947 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-1947 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234323-1948 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234323-1948 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234323-5971 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234323-5971 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234323-5972 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234323-5972 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234324-0009 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-0009 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234324-0010 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234324-0010 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234324-4033 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-4034 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234324-4034 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234324-4034 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234324-8055 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234324-8056 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234324-8056 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234324-8057 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234325-2077 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-2078 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234325-2078 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234325-2079 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234325-6115 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234325-6115 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234325-6115 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234325-6116 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234326-0152 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-0153 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234326-0153 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234326-0154 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234326-4181 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-4182 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234326-4182 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234326-4182 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234326-8207 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234326-8208 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234326-8208 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234326-8209 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234327-2237 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-2237 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234327-2238 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234327-2238 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234327-6273 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234327-6273 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234327-6274 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234327-6274 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234328-0301 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-0301 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234328-0301 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234328-0302 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234328-4331 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-4332 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234328-4332 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234328-4332 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234328-8353 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234328-8354 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234328-8354 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234328-8354 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234329-2377 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-2377 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234329-2378 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234329-2378 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234329-6416 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234329-6417 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234329-6417 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234329-6417 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234330-0444 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-0445 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234330-0445 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234330-0445 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234330-4480 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-4480 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234330-4481 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234330-4481 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234330-8512 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234330-8513 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234330-8513 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234330-8514 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234331-2550 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-2550 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234331-2551 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234331-2551 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234331-6581 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234331-6581 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234331-6582 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234331-6582 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234332-0616 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-0616 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234332-0617 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234332-0617 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234332-4654 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-4654 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234332-4654 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234332-4655 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234332-8680 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234332-8681 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234332-8681 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234332-8681 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234333-2708 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-2709 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234333-2709 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234333-2709 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234333-6740 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234333-6740 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234333-6741 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234333-6741 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234334-0773 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-0774 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234334-0774 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234334-0774 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234334-4793 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-4794 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234334-4794 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234334-4794 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234334-8832 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234334-8833 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234334-8833 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234334-8834 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234335-2852 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-2853 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234335-2853 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234335-2853 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234335-6893 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234335-6893 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
20260308-234335-6894 37636 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 2008351728
20260308-234335-6894 37636 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 2008351728
20260308-234336-0927 37636 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0928 37636 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 2008351728
