20260308-234311-7234 37628 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3206 37628 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3208 37628 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-234312-3211 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4964 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234336-4964 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234336-8999 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-9000 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234336-9000 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234336-9000 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234337-3033 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-3034 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234337-3034 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234337-3035 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234337-7056 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7057 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234337-7057 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234337-7057 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234338-1094 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1094 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234338-1095 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234338-1095 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234338-5119 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5120 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234338-5120 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234338-5120 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234338-9141 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9142 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234338-9142 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234338-9142 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234339-3171 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3172 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234339-3172 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234339-3173 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
20260308-234339-7190 37628 * Finish          (bench_client.cc:918): Completed 58 requests in 23.771887 seconds
20260308-234339-7191 37628 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-7209 37628 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-7210 37628 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -486511696
20260308-234339-7210 37628 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -486511696
20260308-234339-7210 37628 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -486511696
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-3414 37628 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-1-stats-0.json.
20260308-234341-3416 37628 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7193 37628 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7193 37628 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7194 37628 * CooldownDone    (bench_client.cc:783): Median latency is 401866838 ns (401 ms)
20260308-234343-7194 37628 * CooldownDone    (bench_client.cc:792): Average latency is 401822501 ns (401 ms)
20260308-234343-7194 37628 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402029274 ns (402 ms)
20260308-234343-7195 37628 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402156135 ns (402 ms)
20260308-234343-7195 37628 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402396674 ns (402 ms)
20260308-234343-7196 37628 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260308-234343-7196 37628 *     268 ms |         59 | ==================================================
20260308-234343-7200 37628 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x556610411ef0 [fd  7] Read Persist Internal
  0x556610419900 [fd  9] Read Persist
  0x55661041e210 [fd  10] Read Persist
  0x55661041a360 [fd  11] Read Persist
  0x556610419220 [fd  12] Read Persist
  0x55661041b930 [fd  13] Read Persist
  0x55661041c540 [fd  14] Read Persist
  0x55661041e600 [fd  15] Read Persist
  0x55661041d8a0 [fd  16] Read Persist
  0x556610435ef0 [fd  17] Read Persist
Active events:
20260308-234343-7202 37628 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7203 37628 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-1-stats-0.json.
20260308-234343-7204 37628 * FlushStats      (benchmark.cc:909): All done!
