20260313-060106-3294 12138 * main            (server.cc:217):    Starting server.
20260313-060133-3744 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-3787 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-3790 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-3792 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-4715 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-5667 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-6649 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-6726 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-6760 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-7851 12138 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=154618822662 predlist_size=1)
20260313-060133-7853 12138 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=154618822663 predlist_size=1)
20260313-060133-7854 12138 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=154618822664 predlist_size=1)
20260313-060133-8735 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-8770 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-8771 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-9663 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-9665 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060133-9904 12138 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=120259084294 predlist_size=1)
20260313-060134-0727 12138 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=68719476744 predlist_size=1)
20260313-060134-0821 12138 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=137438953480 predlist_size=1)
20260313-060134-1742 12138 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=103079215111 predlist_size=1)
20260313-060134-1744 12138 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=103079215112 predlist_size=1)
20260313-060134-1745 12138 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=103079215113 predlist_size=1)
20260313-060134-1746 12138 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=103079215114 predlist_size=1)
20260313-060134-1766 12138 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=85899345927 predlist_size=1)
20260313-060134-4886 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060134-5770 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060134-6864 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060134-7902 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060134-7956 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-0822 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-0918 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-2803 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-2804 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-4814 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-6815 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060135-6957 12138 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=137438953481 predlist_size=1)
20260313-060135-6959 12138 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=137438953482 predlist_size=1)
20260313-060135-6992 12138 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=154618822665 predlist_size=1)
20260313-060135-6994 12138 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=154618822666 predlist_size=1)
20260313-060135-7883 12138 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=103079215115 predlist_size=1)
20260313-060135-7885 12138 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=103079215116 predlist_size=1)
20260313-060135-7886 12138 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=103079215117 predlist_size=1)
20260313-060135-7951 12138 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=34359738377 predlist_size=1)
20260313-060135-7953 12138 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=34359738378 predlist_size=1)
20260313-060135-8055 12138 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=120259084295 predlist_size=0)
20260313-060135-8057 12138 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=120259084296 predlist_size=1)
20260313-060135-8058 12138 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=120259084297 predlist_size=1)
20260313-060135-8059 12138 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=120259084298 predlist_size=1)
20260313-060135-8874 12138 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=68719476745 predlist_size=1)
20260313-060135-8876 12138 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=68719476746 predlist_size=1)
20260313-060135-9899 12138 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=85899345928 predlist_size=1)
20260313-060136-1019 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-1084 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-2907 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-4918 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-5921 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-6110 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-6943 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-7930 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-9025 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060136-9033 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-1136 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-2051 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-2083 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-3136 12138 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=154618822667 predlist_size=1)
20260313-060137-3138 12138 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=154618822668 predlist_size=1)
20260313-060137-3139 12138 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=154618822669 predlist_size=1)
20260313-060137-3957 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-4054 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-5116 12138 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=137438953483 predlist_size=1)
20260313-060137-5156 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060137-6018 12138 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=68719476747 predlist_size=1)
20260313-060137-7208 12138 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=120259084299 predlist_size=1)
20260313-060137-9057 12138 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=85899345929 predlist_size=1)
20260313-060137-9178 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060138-5254 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060138-7073 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-0192 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-0229 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-0231 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-1256 12138 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=34359738379 predlist_size=0)
20260313-060139-1257 12138 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=34359738380 predlist_size=1)
20260313-060139-1259 12138 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=34359738381 predlist_size=1)
20260313-060139-1260 12138 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=34359738382 predlist_size=1)
20260313-060139-1261 12138 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=34359738383 predlist_size=1)
20260313-060139-1286 12138 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=154618822670 predlist_size=1)
20260313-060139-1288 12138 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=154618822671 predlist_size=1)
20260313-060139-2248 12138 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=137438953484 predlist_size=1)
20260313-060139-2250 12138 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=137438953485 predlist_size=1)
20260313-060139-2251 12138 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=137438953486 predlist_size=1)
20260313-060139-2904 12138 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=51539607555 predlist_size=1)
20260313-060139-2906 12138 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=51539607556 predlist_size=1)
20260313-060139-4146 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-4159 12138 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=68719476748 predlist_size=0)
20260313-060139-4161 12138 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=68719476749 predlist_size=1)
20260313-060139-4289 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-6203 12138 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=85899345930 predlist_size=1)
20260313-060139-6299 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-6346 12138 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=120259084300 predlist_size=1)
20260313-060139-6348 12138 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=120259084301 predlist_size=1)
20260313-060139-6349 12138 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=120259084302 predlist_size=1)
20260313-060139-7180 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-7319 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-8308 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060139-9191 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-0319 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-0320 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-1305 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-3312 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-4361 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-4963 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-5322 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-6402 12138 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=34359738384 predlist_size=1)
20260313-060140-6404 12138 * SendRequest     (client.cc:198):    Sending client request with id 100 (shardtag=34359738385 predlist_size=1)
20260313-060140-8989 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-9275 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060140-9400 12138 * SendRequest     (client.cc:198):    Sending client request with id 101 (shardtag=137438953487 predlist_size=1)
20260313-060140-9402 12138 * SendRequest     (client.cc:198):    Sending client request with id 102 (shardtag=137438953488 predlist_size=1)
20260313-060140-9443 12138 * SendRequest     (client.cc:198):    Sending client request with id 103 (shardtag=154618822672 predlist_size=1)
20260313-060141-0035 12138 * SendRequest     (client.cc:198):    Sending client request with id 104 (shardtag=51539607557 predlist_size=0)
20260313-060141-0037 12138 * SendRequest     (client.cc:198):    Sending client request with id 105 (shardtag=51539607558 predlist_size=1)
20260313-060141-0038 12138 * SendRequest     (client.cc:198):    Sending client request with id 106 (shardtag=51539607559 predlist_size=1)
20260313-060141-0039 12138 * SendRequest     (client.cc:198):    Sending client request with id 107 (shardtag=51539607560 predlist_size=1)
20260313-060141-0303 12138 * SendRequest     (client.cc:198):    Sending client request with id 108 (shardtag=68719476750 predlist_size=1)
20260313-060141-0427 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-2438 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-2440 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-3064 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-3483 12138 * SendRequest     (client.cc:198):    Sending client request with id 109 (shardtag=120259084303 predlist_size=1)
20260313-060141-4328 12138 * SendRequest     (client.cc:198):    Sending client request with id 110 (shardtag=103079215118 predlist_size=1)
20260313-060141-4451 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-5074 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-5351 12138 * SendRequest     (client.cc:198):    Sending client request with id 111 (shardtag=85899345931 predlist_size=1)
20260313-060141-6460 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-7083 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-7465 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060141-7513 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-1375 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-2493 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-2542 12138 * SendRequest     (client.cc:198):    Sending client request with id 112 (shardtag=34359738386 predlist_size=1)
20260313-060142-4520 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-4557 12138 * SendRequest     (client.cc:198):    Sending client request with id 113 (shardtag=137438953489 predlist_size=1)
20260313-060142-5413 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-6123 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-7388 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060142-7588 12138 * SendRequest     (client.cc:198):    Sending client request with id 114 (shardtag=154618822673 predlist_size=1)
20260313-060142-7590 12138 * SendRequest     (client.cc:198):    Sending client request with id 115 (shardtag=154618822674 predlist_size=1)
20260313-060142-7591 12138 * SendRequest     (client.cc:198):    Sending client request with id 116 (shardtag=154618822675 predlist_size=1)
20260313-060142-8445 12138 * SendRequest     (client.cc:198):    Sending client request with id 117 (shardtag=68719476751 predlist_size=1)
20260313-060142-8447 12138 * SendRequest     (client.cc:198):    Sending client request with id 118 (shardtag=68719476752 predlist_size=1)
20260313-060142-8448 12138 * SendRequest     (client.cc:198):    Sending client request with id 119 (shardtag=68719476753 predlist_size=1)
20260313-060142-8580 12138 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-060143-1473 12138 * SendRequest     (client.cc:198):    Sending client request with id 120 (shardtag=103079215119 predlist_size=0)
20260313-060143-1475 12138 * SendRequest     (client.cc:198):    Sending client request with id 121 (shardtag=103079215120 predlist_size=1)
