20260313-063634-9548 08969 * main            (server.cc:217):    Starting server.
20260313-063701-0859 08969 * SendRequest     (client.cc:198):    Sending client request with id 23 (shardtag=55834574850 predlist_size=1)
20260313-063701-1910 08969 * SendRequest     (client.cc:198):    Sending client request with id 24 (shardtag=107374182403 predlist_size=1)
20260313-063701-5025 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063701-5939 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063701-8550 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-0726 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-0745 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-0910 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-3578 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-4858 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-6759 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-7141 08969 * SendRequest     (client.cc:198):    Sending client request with id 25 (shardtag=73014444042 predlist_size=1)
20260313-063702-7642 08969 * SendRequest     (client.cc:198):    Sending client request with id 26 (shardtag=38654705672 predlist_size=1)
20260313-063702-7644 08969 * SendRequest     (client.cc:198):    Sending client request with id 27 (shardtag=38654705673 predlist_size=1)
20260313-063702-8880 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063702-9007 08969 * SendRequest     (client.cc:198):    Sending client request with id 28 (shardtag=55834574851 predlist_size=1)
20260313-063702-9068 08969 * SendRequest     (client.cc:198):    Sending client request with id 29 (shardtag=141733920771 predlist_size=1)
20260313-063703-2682 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063703-2835 08969 * SendRequest     (client.cc:198):    Sending client request with id 30 (shardtag=21474836484 predlist_size=1)
20260313-063704-0726 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-1209 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-2081 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-3135 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-5788 08969 * SendRequest     (client.cc:198):    Sending client request with id 31 (shardtag=38654705675 predlist_size=1)
20260313-063704-5790 08969 * SendRequest     (client.cc:198):    Sending client request with id 32 (shardtag=38654705677 predlist_size=1)
20260313-063704-5791 08969 * SendRequest     (client.cc:198):    Sending client request with id 33 (shardtag=38654705678 predlist_size=1)
20260313-063704-6914 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-8204 08969 * SendRequest     (client.cc:198):    Sending client request with id 34 (shardtag=107374182405 predlist_size=1)
20260313-063704-8818 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063704-9173 08969 * SendRequest     (client.cc:198):    Sending client request with id 35 (shardtag=55834574854 predlist_size=1)
20260313-063705-1238 08969 * SendRequest     (client.cc:198):    Sending client request with id 36 (shardtag=141733920774 predlist_size=1)
20260313-063705-5245 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063705-6273 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063706-2240 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063706-7907 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063706-7908 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063706-8357 08969 * SendRequest     (client.cc:198):    Sending client request with id 37 (shardtag=107374182406 predlist_size=1)
20260313-063706-8358 08969 * SendRequest     (client.cc:198):    Sending client request with id 38 (shardtag=107374182407 predlist_size=1)
20260313-063706-8950 08969 * SendRequest     (client.cc:198):    Sending client request with id 39 (shardtag=38654705680 predlist_size=1)
20260313-063707-0145 08969 * SendRequest     (client.cc:198):    Sending client request with id 40 (shardtag=21474836486 predlist_size=1)
20260313-063707-2394 08969 * SendRequest     (client.cc:198):    Sending client request with id 41 (shardtag=141733920775 predlist_size=1)
20260313-063707-3982 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063707-4165 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063707-4465 08969 * SendRequest     (client.cc:198):    Sending client request with id 42 (shardtag=73014444043 predlist_size=1)
20260313-063708-0411 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063708-3525 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063708-5431 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063708-7097 08969 * SendRequest     (client.cc:198):    Sending client request with id 43 (shardtag=38654705685 predlist_size=1)
20260313-063708-7099 08969 * SendRequest     (client.cc:198):    Sending client request with id 44 (shardtag=38654705686 predlist_size=1)
20260313-063708-7487 08969 * SendRequest     (client.cc:198):    Sending client request with id 45 (shardtag=107374182409 predlist_size=1)
20260313-063708-7488 08969 * SendRequest     (client.cc:198):    Sending client request with id 46 (shardtag=107374182410 predlist_size=1)
20260313-063708-7490 08969 * SendRequest     (client.cc:198):    Sending client request with id 47 (shardtag=107374182412 predlist_size=1)
20260313-063708-9481 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063709-1405 08969 * SendRequest     (client.cc:198):    Sending client request with id 48 (shardtag=124554051595 predlist_size=1)
20260313-063709-1541 08969 * SendRequest     (client.cc:198):    Sending client request with id 49 (shardtag=141733920777 predlist_size=1)
20260313-063709-1543 08969 * SendRequest     (client.cc:198):    Sending client request with id 50 (shardtag=141733920778 predlist_size=1)
20260313-063709-6514 08969 * SendRequest     (client.cc:198):    Sending client request with id 51 (shardtag=55834574855 predlist_size=1)
20260313-063709-6516 08969 * SendRequest     (client.cc:198):    Sending client request with id 52 (shardtag=55834574856 predlist_size=1)
20260313-063709-6517 08969 * SendRequest     (client.cc:198):    Sending client request with id 53 (shardtag=55834574857 predlist_size=1)
20260313-063709-6535 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-0559 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-1173 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-1542 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-3185 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-7430 08969 * SendRequest     (client.cc:198):    Sending client request with id 54 (shardtag=21474836488 predlist_size=1)
20260313-063710-7592 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-8576 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-8577 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063710-8623 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-1639 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-5523 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063711-6789 08969 * SendRequest     (client.cc:198):    Sending client request with id 55 (shardtag=73014444045 predlist_size=1)
20260313-063711-7590 08969 * SendRequest     (client.cc:198):    Sending client request with id 56 (shardtag=124554051596 predlist_size=1)
20260313-063711-8495 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-0549 08969 * SendRequest     (client.cc:198):    Sending client request with id 57 (shardtag=90194313221 predlist_size=1)
20260313-063712-4569 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063712-9859 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063713-2807 08969 * SendRequest     (client.cc:198):    Sending client request with id 58 (shardtag=107374182414 predlist_size=0)
20260313-063713-2809 08969 * SendRequest     (client.cc:198):    Sending client request with id 59 (shardtag=107374182415 predlist_size=1)
20260313-063713-4851 08969 * SendRequest     (client.cc:198):    Sending client request with id 60 (shardtag=141733920781 predlist_size=1)
20260313-063713-5828 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063713-9692 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063713-9840 08969 * SendRequest     (client.cc:198):    Sending client request with id 61 (shardtag=55834574860 predlist_size=1)
20260313-063714-1859 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063714-3711 08969 * SendRequest     (client.cc:198):    Sending client request with id 62 (shardtag=90194313224 predlist_size=1)
20260313-063714-3896 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063714-8741 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-1910 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-2761 08969 * SendRequest     (client.cc:198):    Sending client request with id 63 (shardtag=21474836490 predlist_size=1)
20260313-063715-2763 08969 * SendRequest     (client.cc:198):    Sending client request with id 64 (shardtag=21474836491 predlist_size=1)
20260313-063715-2764 08969 * SendRequest     (client.cc:198):    Sending client request with id 65 (shardtag=21474836492 predlist_size=1)
20260313-063715-2965 08969 * SendRequest     (client.cc:198):    Sending client request with id 66 (shardtag=107374182417 predlist_size=1)
20260313-063715-3000 08969 * SendRequest     (client.cc:198):    Sending client request with id 67 (shardtag=141733920782 predlist_size=1)
20260313-063715-3002 08969 * SendRequest     (client.cc:198):    Sending client request with id 68 (shardtag=141733920783 predlist_size=1)
20260313-063715-6021 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063715-8091 08969 * SendRequest     (client.cc:198):    Sending client request with id 69 (shardtag=73014444047 predlist_size=1)
20260313-063716-3823 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063716-4868 08969 * SendRequest     (client.cc:198):    Sending client request with id 70 (shardtag=90194313225 predlist_size=1)
20260313-063716-4906 08969 * SendRequest     (client.cc:198):    Sending client request with id 71 (shardtag=124554051598 predlist_size=1)
20260313-063716-7034 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063716-7845 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063716-7886 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-0088 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-0859 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-1947 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-2117 08969 * SendRequest     (client.cc:198):    Sending client request with id 72 (shardtag=107374182419 predlist_size=1)
20260313-063717-2119 08969 * SendRequest     (client.cc:198):    Sending client request with id 73 (shardtag=107374182420 predlist_size=1)
20260313-063717-2120 08969 * SendRequest     (client.cc:198):    Sending client request with id 74 (shardtag=107374182421 predlist_size=1)
20260313-063717-2162 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063717-2911 08969 * SendRequest     (client.cc:198):    Sending client request with id 75 (shardtag=21474836493 predlist_size=1)
20260313-063717-2913 08969 * SendRequest     (client.cc:198):    Sending client request with id 76 (shardtag=21474836494 predlist_size=1)
20260313-063717-4158 08969 * SendRequest     (client.cc:198):    Sending client request with id 77 (shardtag=141733920784 predlist_size=1)
20260313-063717-5137 08969 * SendRequest     (client.cc:198):    Sending client request with id 78 (shardtag=55834574861 predlist_size=1)
20260313-063717-5140 08969 * SendRequest     (client.cc:198):    Sending client request with id 79 (shardtag=55834574862 predlist_size=1)
20260313-063718-0738 08969 * SendRequest     (client.cc:198):    Sending client request with id 80 (shardtag=38654705690 predlist_size=1)
20260313-063718-2175 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-3177 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-4970 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-9210 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-9211 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063718-9788 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-1003 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-2057 08969 * SendRequest     (client.cc:198):    Sending client request with id 81 (shardtag=21474836495 predlist_size=1)
20260313-063719-2059 08969 * SendRequest     (client.cc:198):    Sending client request with id 82 (shardtag=21474836496 predlist_size=1)
20260313-063719-3245 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-5236 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-6080 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063719-8096 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063720-7410 08969 * SendRequest     (client.cc:198):    Sending client request with id 83 (shardtag=107374182422 predlist_size=1)
20260313-063720-7415 08969 * SendRequest     (client.cc:198):    Sending client request with id 84 (shardtag=73014444048 predlist_size=1)
20260313-063721-2183 08969 * SendRequest     (client.cc:198):    Sending client request with id 85 (shardtag=21474836497 predlist_size=1)
20260313-063721-4452 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063721-4459 08969 * SendRequest     (client.cc:198):    Sending client request with id 86 (shardtag=55834574863 predlist_size=1)
20260313-063721-4461 08969 * SendRequest     (client.cc:198):    Sending client request with id 87 (shardtag=55834574864 predlist_size=1)
20260313-063721-6202 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063721-8486 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063722-7319 08969 * SendRequest     (client.cc:198):    Sending client request with id 88 (shardtag=90194313229 predlist_size=1)
20260313-063722-7509 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063722-8535 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063722-9577 08969 * SendRequest     (client.cc:198):    Sending client request with id 89 (shardtag=107374182424 predlist_size=1)
20260313-063723-8635 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063723-9194 08969 * SendRequest     (client.cc:198):    Sending client request with id 90 (shardtag=38654705693 predlist_size=0)
20260313-063723-9196 08969 * SendRequest     (client.cc:198):    Sending client request with id 91 (shardtag=38654705695 predlist_size=1)
20260313-063723-9197 08969 * SendRequest     (client.cc:198):    Sending client request with id 92 (shardtag=38654705696 predlist_size=1)
20260313-063723-9633 08969 * SendRequest     (client.cc:198):    Sending client request with id 93 (shardtag=55834574865 predlist_size=1)
20260313-063724-0376 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-2218 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063724-2607 08969 * SendRequest     (client.cc:198):    Sending client request with id 94 (shardtag=141733920788 predlist_size=1)
20260313-063724-8679 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-0478 08969 * SendRequest     (client.cc:198):    Sending client request with id 95 (shardtag=90194313232 predlist_size=1)
20260313-063725-1262 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-1722 08969 * SendRequest     (client.cc:198):    Sending client request with id 96 (shardtag=73014444049 predlist_size=1)
20260313-063725-7503 08969 * SendRequest     (client.cc:198):    Sending client request with id 97 (shardtag=21474836501 predlist_size=1)
20260313-063725-8296 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063725-8769 08969 * SendRequest     (client.cc:198):    Sending client request with id 98 (shardtag=55834574866 predlist_size=1)
20260313-063726-0766 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063726-2374 08969 * SendRequest     (client.cc:198):    Sending client request with id 99 (shardtag=38654705697 predlist_size=1)
20260313-063726-2538 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063726-3707 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063726-8815 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063727-0413 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063727-0573 08969 ! ReceiveMessage  (replica.cc:680):   [0] Ignoring stray ReplyMessage delivered to replica listener
20260313-063728-2602 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 125] EOF, lifetime=31094.89 ms
20260313-063729-0461 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 120] EOF, lifetime=31909.47 ms
20260313-063729-1708 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 126] EOF, lifetime=32005.32 ms
20260313-063729-1731 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 123] EOF, lifetime=32015.98 ms
20260313-063729-7487 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 121] EOF, lifetime=32607.04 ms
20260313-063729-8761 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 124] EOF, lifetime=32714.91 ms
20260313-063730-0569 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 122] EOF, lifetime=32905.12 ms
20260313-063730-2352 08969 ! TCPIncomingEventCallback (tcptransport.cc:942): [TCP INCOMING 117] EOF, lifetime=33117.71 ms
20260313-063736-6573 08969 * Cleanup         (server.cc:589):    Gracefully exiting after signal 15.
20260313-063736-6574 08969 * Stop            (tcptransport.cc:605): [TCP SUMMARY] outgoingCreated=59 outgoingClosed=0 incomingCreated=67 incomingClosed=8 outgoingPeak=118 incomingPeak=37
Inserted events:
  0x559471d2c0d0 [fd  9] Read Persist Internal
  0x559471d33e30 [fd  10] Read Persist
  0x559471d3f2e0 [fd  11] Read Persist
  0x55947e38a310 [fd  12] Read Persist
  0x55947e38a530 [fd  13] Read Persist
  0x55947e38a750 [fd  14] Read Persist
  0x55947e38a970 [fd  15] Read Persist
  0x55947e38ab90 [fd  16] Read Persist
  0x55947e38adb0 [fd  17] Read Persist
  0x55947e38afd0 [fd  18] Read Persist
  0x55947e38b1f0 [fd  19] Read Persist
  0x55947e38b410 [fd  20] Read Persist
  0x55947e38b630 [fd  21] Read Persist
  0x55947e38b8e0 [fd  22] Read Persist
  0x55947e38bc20 [fd  23] Read Persist
  0x55947e38bf60 [fd  24] Read Persist
  0x55947e38c2a0 [fd  25] Read Persist
  0x55947e38c600 [fd  26] Read Persist
  0x55947e387550 [fd  27] Read Persist
  0x55947e385990 [fd  28] Read Persist
  0x55947e37cdd0 [fd  29] Read Persist
  0x55947e37d190 [fd  30] Read Persist
  0x55947e37c200 [fd  31] Read Persist
  0x55947e385e40 [fd  32] Read Persist
  0x55947e386d80 [fd  33] Read Persist
  0x55947e3830b0 [fd  34] Read Persist
  0x55947e3834f0 [fd  35] Read Persist
  0x55947e3839b0 [fd  36] Read Persist
  0x55947e383f60 [fd  37] Read Persist
  0x55947e384380 [fd  38] Read Persist
  0x55947e3848b0 [fd  39] Read Persist
  0x55947e38c9a0 [fd  40] Read Persist
  0x55947e38cd20 [fd  41] Read Persist
  0x55947e38d130 [fd  42] Read Persist
  0x55947e38d670 [fd  43] Read Persist
  0x55947e38dc00 [fd  44] Read Persist
  0x55947e38e190 [fd  45] Read Persist
  0x55947e38e720 [fd  46] Read Persist
  0x55947e38ecb0 [fd  47] Read Persist
  0x55947e38f240 [fd  48] Read Persist
  0x55947e38fa50 [fd  49] Read Persist
  0x55947e38ffe0 [fd  50] Read Persist
  0x55947e390570 [fd  51] Read Persist
  0x55947e390b00 [fd  52] Read Persist
  0x55947e391090 [fd  53] Read Persist
  0x55947e391620 [fd  54] Read Persist
  0x55947e391bb0 [fd  55] Read Persist
  0x55947e391fd0 [fd  56] Read Persist
  0x55947e3921f0 [fd  57] Read Persist
  0x55947e3924a0 [fd  58] Read Persist
  0x55947e392840 [fd  59] Read Persist
  0x55947e392be0 [fd  60] Read Persist
  0x55947e392f80 [fd  61] Read Persist
  0x55947e393320 [fd  62] Read Persist
  0x55947e3936c0 [fd  63] Read Persist
  0x55947e393a60 [fd  64] Read Persist
  0x559471d3b980 [fd  65] Read Persist
  0x559471d3aba0 [fd  66] Read Persist
  0x55947e393da0 [fd  67] Read Persist
  0x55947e393fc0 [fd  68] Read Persist
  0x55947e3941e0 [fd  69] Read Persist
  0x55947e394400 [fd  70] Read Persist
