20260308-231100-4896 31162 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0990 31162 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0993 31162 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-231101-0996 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1006 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145163536
20260308-231101-1006 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145163536
20260308-231101-1006 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145163536
20260308-231101-1006 31162 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231101-1007 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1008 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145163536
20260308-231101-1008 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145163536
20260308-231101-1008 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145163536
20260308-231101-1008 31162 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231101-1008 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1009 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145163536
20260308-231101-1009 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145163536
20260308-231101-1009 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145163536
20260308-231101-1009 31162 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231101-1009 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1010 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145163536
20260308-231101-1010 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145163536
20260308-231101-1010 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145163536
20260308-231101-1010 31162 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260308-231101-1010 31162 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 1; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231101-1197 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-1197 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166224
20260308-231101-1197 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166224
20260308-231101-1197 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166224
20260308-231102-1035 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-1035 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231102-1035 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231102-1036 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231102-5072 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-5073 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231102-5073 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231102-5073 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231102-9113 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-9113 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231102-9114 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231102-9114 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231103-3146 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-3146 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231103-3147 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231103-3147 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231103-7186 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-7186 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231103-7187 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231103-7187 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231104-1223 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-1223 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231104-1223 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231104-1224 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231104-5254 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-5255 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231104-5255 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231104-5255 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231104-9294 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-9295 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231104-9295 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231104-9295 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231105-1197 31162 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-231105-3323 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-3323 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231105-3323 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231105-3324 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231105-7363 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-7364 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231105-7364 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231105-7364 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231106-1401 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-1401 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231106-1402 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231106-1402 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231106-5432 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-5432 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231106-5433 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231106-5433 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231106-9471 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-9472 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231106-9472 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231106-9473 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231107-3505 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-3505 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231107-3506 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231107-3506 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231107-7542 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-7543 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231107-7543 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231107-7543 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231108-1566 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-1567 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231108-1567 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231108-1567 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231108-5600 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-5600 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231108-5600 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231108-5600 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231108-9641 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-9642 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231108-9642 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231108-9642 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231109-3678 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-3678 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231109-3679 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231109-3679 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231109-7721 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-7721 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231109-7721 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231109-7722 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231110-1765 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-1766 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231110-1766 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231110-1766 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231110-5800 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-5801 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231110-5801 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231110-5801 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231110-9833 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-9834 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231110-9834 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231110-9834 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231111-3866 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-3866 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231111-3867 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231111-3867 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231111-7908 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-7909 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231111-7909 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231111-7909 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231112-1931 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-1932 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231112-1932 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231112-1933 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231112-5957 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-5957 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231112-5958 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231112-5958 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231112-9997 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-9998 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231112-9998 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231112-9999 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231113-4039 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-4040 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231113-4040 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231113-4040 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231113-8075 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-8075 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231113-8076 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231113-8076 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231114-2113 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-2114 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231114-2114 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231114-2114 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231114-6138 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-6138 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231114-6138 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231114-6139 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231115-0167 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-0168 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231115-0168 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231115-0169 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231115-4207 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-4207 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231115-4208 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231115-4208 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231115-8242 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-8243 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231115-8243 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231115-8243 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231116-2279 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-2280 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231116-2280 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231116-2281 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231116-6309 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-6310 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231116-6310 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231116-6310 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231117-0333 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-0333 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231117-0333 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231117-0334 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231117-4363 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-4364 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231117-4364 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231117-4364 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231117-8398 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-8399 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231117-8399 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231117-8399 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231118-2425 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-2426 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231118-2426 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231118-2426 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231118-6474 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-6474 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231118-6475 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231118-6475 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231119-0502 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-0503 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231119-0503 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231119-0503 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231119-4537 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-4537 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231119-4538 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231119-4538 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231119-8578 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-8579 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231119-8579 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231119-8579 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231120-2615 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-2616 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231120-2616 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231120-2616 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231120-6643 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-6643 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231120-6644 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231120-6644 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231121-0677 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-0678 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231121-0678 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231121-0679 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231121-4715 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-4716 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231121-4716 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231121-4717 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231121-8754 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-8755 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231121-8755 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231121-8755 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231122-2785 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-2786 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231122-2786 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231122-2786 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231122-6820 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-6821 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231122-6821 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231122-6822 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231123-0856 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-0856 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231123-0857 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231123-0857 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231123-4883 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-4884 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231123-4884 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231123-4884 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231123-8917 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-8917 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231123-8918 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231123-8918 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231124-2956 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-2956 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231124-2956 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231124-2957 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231124-6994 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-6994 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231124-6994 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231124-6995 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231125-1026 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-1027 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
20260308-231125-1027 31162 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -145166144
20260308-231125-1027 31162 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -145166144
20260308-231125-5050 31162 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-5051 31162 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -145166144
