20260308-231100-4866 31159 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0909 31159 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0913 31159 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-231101-0916 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0973 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231125-0974 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231125-5002 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-5003 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231125-5003 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231125-5003 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231125-9045 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9046 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231125-9046 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231125-9046 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231126-3071 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3071 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231126-3072 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231126-3072 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231126-7095 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7096 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231126-7096 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231126-7096 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231127-1134 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1135 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231127-1135 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231127-1136 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231127-5169 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5170 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231127-5170 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231127-5170 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231127-9210 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9210 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231127-9211 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231127-9211 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
20260308-231128-3233 31159 * Finish          (bench_client.cc:918): Completed 57 requests in 23.399240 seconds
20260308-231128-3233 31159 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3251 31159 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3252 31159 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1478381936
20260308-231128-3252 31159 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1478381936
20260308-231128-3252 31159 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1478381936
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1121 31159 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-3-stats-0.json.
20260308-231130-1123 31159 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3235 31159 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3236 31159 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3236 31159 * CooldownDone    (bench_client.cc:783): Median latency is 402258649 ns (402 ms)
20260308-231132-3236 31159 * CooldownDone    (bench_client.cc:792): Average latency is 402301831 ns (402 ms)
20260308-231132-3237 31159 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402367122 ns (402 ms)
20260308-231132-3237 31159 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402981750 ns (402 ms)
20260308-231132-3237 31159 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403126697 ns (403 ms)
20260308-231132-3238 31159 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3238 31159 *     268 ms |         58 | ==================================================
20260308-231132-3239 31159 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x5566d1b7bef0 [fd  7] Read Persist Internal
  0x5566d1b83900 [fd  9] Read Persist
  0x5566d1b88210 [fd  10] Read Persist
  0x5566d1b84360 [fd  11] Read Persist
  0x5566d1b83220 [fd  12] Read Persist
  0x5566d1b85930 [fd  13] Read Persist
  0x5566d1b86540 [fd  14] Read Persist
  0x5566d1b88600 [fd  15] Read Persist
  0x5566d1b878a0 [fd  16] Read Persist
  0x5566d1b9fef0 [fd  17] Read Persist
Active events:
20260308-231132-3241 31159 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3242 31159 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-3-stats-0.json.
20260308-231132-3244 31159 * FlushStats      (benchmark.cc:909): All done!
